locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMCHCLCJ_01700	CDS	117				hypothetical protein
OMCHCLCJ_01701	gene	756	nlpD			
OMCHCLCJ_01701	CDS	756	nlpD			Murein hydrolase activator NlpD
OMCHCLCJ_01702	gene	1251				
OMCHCLCJ_01702	CDS	1251		3.4.24.-	COG0612	putative zinc protease
OMCHCLCJ_01703	gene	486	lspA			
OMCHCLCJ_01703	CDS	486	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
OMCHCLCJ_01704	gene	909	rluD_1			
OMCHCLCJ_01704	CDS	909	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OMCHCLCJ_01705	gene	465				
OMCHCLCJ_01705	CDS	465				hypothetical protein
OMCHCLCJ_01706	gene	975	pta_3			
OMCHCLCJ_01706	CDS	975	pta_3	2.3.1.8	COG0280	Phosphate acetyltransferase
OMCHCLCJ_01707	gene	879				
OMCHCLCJ_01707	CDS	879				hypothetical protein
OMCHCLCJ_01708	gene	1809	lepA			
OMCHCLCJ_01708	CDS	1809	lepA	3.6.5.-	COG0481	Elongation factor 4
OMCHCLCJ_01709	gene	639				
OMCHCLCJ_01709	CDS	639				hypothetical protein
OMCHCLCJ_01710	gene	945	ldh			
OMCHCLCJ_01710	CDS	945	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
OMCHCLCJ_01711	gene	1053				
OMCHCLCJ_01711	CDS	1053				hypothetical protein
OMCHCLCJ_01712	gene	231				
OMCHCLCJ_01712	CDS	231				hypothetical protein
OMCHCLCJ_01713	gene	252				
OMCHCLCJ_01713	CDS	252				hypothetical protein
OMCHCLCJ_01714	gene	240				
OMCHCLCJ_01714	CDS	240				hypothetical protein
OMCHCLCJ_01715	gene	1020	ilvC			
OMCHCLCJ_01715	CDS	1020	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
OMCHCLCJ_01716	gene	567	ilvH_1			
OMCHCLCJ_01716	CDS	567	ilvH_1	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
OMCHCLCJ_01717	gene	1704	ilvB_1			
OMCHCLCJ_01717	CDS	1704	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
OMCHCLCJ_01718	gene	486	ilvH_2			
OMCHCLCJ_01718	CDS	486	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
OMCHCLCJ_01719	gene	1629	ilvB_2			
OMCHCLCJ_01719	CDS	1629	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
OMCHCLCJ_01720	gene	2412				
OMCHCLCJ_01720	CDS	2412				hypothetical protein
OMCHCLCJ_01721	gene	489				
OMCHCLCJ_01721	CDS	489				hypothetical protein
OMCHCLCJ_01722	gene	435	ywlF			
OMCHCLCJ_01722	CDS	435	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
OMCHCLCJ_01723	gene	804	hisK			
OMCHCLCJ_01723	CDS	804	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
OMCHCLCJ_01724	gene	2436	glgP_1			
OMCHCLCJ_01724	CDS	2436	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
OMCHCLCJ_01725	gene	1437	glgA			
OMCHCLCJ_01725	CDS	1437	glgA	2.4.1.21	COG0297	Glycogen synthase
OMCHCLCJ_01726	gene	1116	glgD			
OMCHCLCJ_01726	CDS	1116	glgD		COG0448	Glycogen biosynthesis protein GlgD
OMCHCLCJ_01727	gene	1209	glgC			
OMCHCLCJ_01727	CDS	1209	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
OMCHCLCJ_01728	gene	2064	glgB			
OMCHCLCJ_01728	CDS	2064	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OMCHCLCJ_01729	gene	1146	dacF_2			
OMCHCLCJ_01729	CDS	1146	dacF_2	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
OMCHCLCJ_01730	gene	1248	hemW			
OMCHCLCJ_01730	CDS	1248	hemW		COG0635	Heme chaperone HemW
OMCHCLCJ_01731	gene	1305	murAB			
OMCHCLCJ_01731	CDS	1305	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
OMCHCLCJ_01732	gene	813	yycJ			
OMCHCLCJ_01732	CDS	813	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
OMCHCLCJ_01733	gene	483	rlmH			
OMCHCLCJ_01733	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
OMCHCLCJ_01734	gene	1842	mggB			
OMCHCLCJ_01734	CDS	1842	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
OMCHCLCJ_01735	gene	879				
OMCHCLCJ_01735	CDS	879				hypothetical protein
OMCHCLCJ_01736	gene	1047	mutY			
OMCHCLCJ_01736	CDS	1047	mutY	3.2.2.31		Adenine DNA glycosylase
OMCHCLCJ_01737	gene	390				
OMCHCLCJ_01737	CDS	390				hypothetical protein
OMCHCLCJ_01738	gene	453				
OMCHCLCJ_01738	CDS	453				hypothetical protein
OMCHCLCJ_01739	gene	2097	recG			
OMCHCLCJ_01739	CDS	2097	recG	3.6.4.12		ATP-dependent DNA helicase RecG
OMCHCLCJ_01740	gene	939	serA_3			
OMCHCLCJ_01740	CDS	939	serA_3	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
OMCHCLCJ_01741	gene	564				
OMCHCLCJ_01741	CDS	564				hypothetical protein
OMCHCLCJ_01742	gene	1059				
OMCHCLCJ_01742	CDS	1059				hypothetical protein
OMCHCLCJ_01743	gene	375				
OMCHCLCJ_01743	CDS	375				hypothetical protein
OMCHCLCJ_01744	gene	387				
OMCHCLCJ_01744	CDS	387				hypothetical protein
OMCHCLCJ_01745	gene	951				
OMCHCLCJ_01745	CDS	951				hypothetical protein
OMCHCLCJ_01746	gene	573				
OMCHCLCJ_01746	CDS	573				hypothetical protein
OMCHCLCJ_01747	gene	567				
OMCHCLCJ_01747	CDS	567				hypothetical protein
OMCHCLCJ_01748	gene	369				
OMCHCLCJ_01748	CDS	369				hypothetical protein
OMCHCLCJ_01749	gene	390				
OMCHCLCJ_01749	CDS	390				hypothetical protein
OMCHCLCJ_01750	gene	1059				
OMCHCLCJ_01750	CDS	1059				hypothetical protein
OMCHCLCJ_01751	gene	504				
OMCHCLCJ_01751	CDS	504				hypothetical protein
OMCHCLCJ_01752	gene	321				
OMCHCLCJ_01752	CDS	321				hypothetical protein
OMCHCLCJ_01753	gene	276				
OMCHCLCJ_01753	CDS	276				hypothetical protein
OMCHCLCJ_01754	gene	1014				
OMCHCLCJ_01754	CDS	1014				hypothetical protein
OMCHCLCJ_01755	gene	387				
OMCHCLCJ_01755	CDS	387				hypothetical protein
OMCHCLCJ_01756	gene	933				
OMCHCLCJ_01756	CDS	933				hypothetical protein
OMCHCLCJ_01757	gene	1140				
OMCHCLCJ_01757	CDS	1140				hypothetical protein
OMCHCLCJ_01758	gene	1263				
OMCHCLCJ_01758	CDS	1263				hypothetical protein
OMCHCLCJ_01759	gene	294				
OMCHCLCJ_01759	CDS	294				hypothetical protein
OMCHCLCJ_01760	gene	204				
OMCHCLCJ_01760	CDS	204				hypothetical protein
OMCHCLCJ_01761	gene	426				
OMCHCLCJ_01761	CDS	426				hypothetical protein
OMCHCLCJ_01762	gene	894	rluD_2			
OMCHCLCJ_01762	CDS	894	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OMCHCLCJ_01763	gene	1728	pgcA			
OMCHCLCJ_01763	CDS	1728	pgcA	5.4.2.2		Phosphoglucomutase
OMCHCLCJ_01764	gene	480				
OMCHCLCJ_01764	CDS	480				hypothetical protein
OMCHCLCJ_01765	gene	3138				
OMCHCLCJ_01765	CDS	3138				hypothetical protein
OMCHCLCJ_01766	gene	1596	ybiT			
OMCHCLCJ_01766	CDS	1596	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
OMCHCLCJ_01767	gene	780	yfnB			
OMCHCLCJ_01767	CDS	780	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
OMCHCLCJ_01768	gene	1692				
OMCHCLCJ_01768	CDS	1692				hypothetical protein
OMCHCLCJ_01769	gene	1014	lldD			
OMCHCLCJ_01769	CDS	1014	lldD	1.1.-.-		L-lactate dehydrogenase
OMCHCLCJ_01770	gene	507	sigE_6			
OMCHCLCJ_01770	CDS	507	sigE_6		COG1595	ECF RNA polymerase sigma factor SigE
OMCHCLCJ_01771	gene	1467				
OMCHCLCJ_01771	CDS	1467				hypothetical protein
OMCHCLCJ_01772	gene	933	tagU_2			
OMCHCLCJ_01772	CDS	933	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OMCHCLCJ_01773	gene	243				
OMCHCLCJ_01773	CDS	243				hypothetical protein
OMCHCLCJ_01774	gene	504	mutX			
OMCHCLCJ_01774	CDS	504	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
OMCHCLCJ_01775	gene	1245				
OMCHCLCJ_01775	CDS	1245				hypothetical protein
OMCHCLCJ_01776	gene	1428	sasA_7			
OMCHCLCJ_01776	CDS	1428	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
OMCHCLCJ_01777	gene	693	srrA_2			
OMCHCLCJ_01777	CDS	693	srrA_2		COG0745	Transcriptional regulatory protein SrrA
OMCHCLCJ_01778	gene	1248	fieF			
OMCHCLCJ_01778	CDS	1248	fieF			Ferrous-iron efflux pump FieF
OMCHCLCJ_01779	gene	915	tyrC			
OMCHCLCJ_01779	CDS	915	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
OMCHCLCJ_01780	gene	3036				
OMCHCLCJ_01780	CDS	3036				hypothetical protein
OMCHCLCJ_01781	gene	996				
OMCHCLCJ_01781	CDS	996				hypothetical protein
OMCHCLCJ_01782	gene	333				
OMCHCLCJ_01782	CDS	333				hypothetical protein
OMCHCLCJ_01783	gene	219				
OMCHCLCJ_01783	CDS	219				hypothetical protein
OMCHCLCJ_01784	gene	2361	cugP			
OMCHCLCJ_01784	CDS	2361	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OMCHCLCJ_01785	gene	1659	rnjA			
OMCHCLCJ_01785	CDS	1659	rnjA	3.1.-.-	COG0595	Ribonuclease J1
OMCHCLCJ_01786	gene	768				
OMCHCLCJ_01786	CDS	768				hypothetical protein
OMCHCLCJ_01787	gene	3192				
OMCHCLCJ_01787	CDS	3192				hypothetical protein
OMCHCLCJ_01788	gene	558				
OMCHCLCJ_01788	CDS	558				hypothetical protein
OMCHCLCJ_01789	gene	3123	swrC			
OMCHCLCJ_01789	CDS	3123	swrC		COG0841	Swarming motility protein SwrC
OMCHCLCJ_01790	gene	1170				
OMCHCLCJ_01790	CDS	1170				hypothetical protein
OMCHCLCJ_01791	gene	1377				
OMCHCLCJ_01791	CDS	1377				hypothetical protein
OMCHCLCJ_01792	gene	627				
OMCHCLCJ_01792	CDS	627				hypothetical protein
OMCHCLCJ_01793	gene	2952				
OMCHCLCJ_01793	CDS	2952				hypothetical protein
OMCHCLCJ_01794	gene	507				
OMCHCLCJ_01794	CDS	507				hypothetical protein
OMCHCLCJ_01795	gene	822				
OMCHCLCJ_01795	CDS	822				hypothetical protein
OMCHCLCJ_01796	gene	345	rplQ			
OMCHCLCJ_01796	CDS	345	rplQ		COG0203	50S ribosomal protein L17
OMCHCLCJ_01797	gene	951	rpoA			
OMCHCLCJ_01797	CDS	951	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
OMCHCLCJ_01798	gene	603	rpsD			
OMCHCLCJ_01798	CDS	603	rpsD		COG0522	30S ribosomal protein S4
OMCHCLCJ_01799	gene	402	rpsK			
OMCHCLCJ_01799	CDS	402	rpsK			30S ribosomal protein S11
OMCHCLCJ_01800	gene	369	rpsM			
OMCHCLCJ_01800	CDS	369	rpsM		COG0099	30S ribosomal protein S13
OMCHCLCJ_01801	gene	114	rpmJ			
OMCHCLCJ_01801	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
OMCHCLCJ_01802	gene	219	infA			
OMCHCLCJ_01802	CDS	219	infA		COG0361	Translation initiation factor IF-1
OMCHCLCJ_01803	gene	300				
OMCHCLCJ_01803	CDS	300				hypothetical protein
OMCHCLCJ_01804	gene	777	map			
OMCHCLCJ_01804	CDS	777	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
OMCHCLCJ_01805	gene	639	adk			
OMCHCLCJ_01805	CDS	639	adk	2.7.4.3		Adenylate kinase
OMCHCLCJ_01806	gene	1383	secY			
OMCHCLCJ_01806	CDS	1383	secY		COG0201	Protein translocase subunit SecY
OMCHCLCJ_01807	gene	441	rplO			
OMCHCLCJ_01807	CDS	441	rplO			50S ribosomal protein L15
OMCHCLCJ_01808	gene	183	rpmD			
OMCHCLCJ_01808	CDS	183	rpmD		COG1841	50S ribosomal protein L30
OMCHCLCJ_01809	gene	501	rpsE			
OMCHCLCJ_01809	CDS	501	rpsE		COG0098	30S ribosomal protein S5
OMCHCLCJ_01810	gene	360	rplR			
OMCHCLCJ_01810	CDS	360	rplR		COG0256	50S ribosomal protein L18
OMCHCLCJ_01811	gene	546	rplF			
OMCHCLCJ_01811	CDS	546	rplF			50S ribosomal protein L6
OMCHCLCJ_01812	gene	399	rpsH			
OMCHCLCJ_01812	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OMCHCLCJ_01813	gene	186	rpsN1			
OMCHCLCJ_01813	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
OMCHCLCJ_01814	gene	552	rplE			
OMCHCLCJ_01814	CDS	552	rplE			50S ribosomal protein L5
OMCHCLCJ_01815	gene	318	rplX			
OMCHCLCJ_01815	CDS	318	rplX		COG0198	50S ribosomal protein L24
OMCHCLCJ_01816	gene	369	rplN			
OMCHCLCJ_01816	CDS	369	rplN		COG0093	50S ribosomal protein L14
OMCHCLCJ_01817	gene	261	rpsQ			
OMCHCLCJ_01817	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
OMCHCLCJ_01818	gene	198	rpmC			
OMCHCLCJ_01818	CDS	198	rpmC			50S ribosomal protein L29
OMCHCLCJ_01819	gene	432	rplP			
OMCHCLCJ_01819	CDS	432	rplP		COG0197	50S ribosomal protein L16
OMCHCLCJ_01820	gene	849				
OMCHCLCJ_01820	CDS	849				hypothetical protein
OMCHCLCJ_01821	gene	333	rplV			
OMCHCLCJ_01821	CDS	333	rplV		COG0091	50S ribosomal protein L22
OMCHCLCJ_01822	gene	273	rpsS			
OMCHCLCJ_01822	CDS	273	rpsS			30S ribosomal protein S19
OMCHCLCJ_01823	gene	834	rplB			
OMCHCLCJ_01823	CDS	834	rplB			50S ribosomal protein L2
OMCHCLCJ_01824	gene	300	rplW			
OMCHCLCJ_01824	CDS	300	rplW			50S ribosomal protein L23
OMCHCLCJ_01825	gene	621	rplD			
OMCHCLCJ_01825	CDS	621	rplD			50S ribosomal protein L4
OMCHCLCJ_01826	gene	729	rplC			
OMCHCLCJ_01826	CDS	729	rplC		COG0087	50S ribosomal protein L3
OMCHCLCJ_01827	gene	312	rpsJ			
OMCHCLCJ_01827	CDS	312	rpsJ			30S ribosomal protein S10
OMCHCLCJ_01828	gene	705				
OMCHCLCJ_01828	CDS	705				hypothetical protein
OMCHCLCJ_01829	gene	843				
OMCHCLCJ_01829	CDS	843				hypothetical protein
OMCHCLCJ_01830	gene	366				
OMCHCLCJ_01830	CDS	366				hypothetical protein
OMCHCLCJ_01831	gene	666				
OMCHCLCJ_01831	CDS	666				hypothetical protein
OMCHCLCJ_01832	gene	360				
OMCHCLCJ_01832	CDS	360				hypothetical protein
OMCHCLCJ_01833	gene	1449	pncB2			
OMCHCLCJ_01833	CDS	1449	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OMCHCLCJ_01834	gene	603	rbr_2			
OMCHCLCJ_01834	CDS	603	rbr_2		COG1592	Rubrerythrin
OMCHCLCJ_01835	gene	1524				
OMCHCLCJ_01835	CDS	1524				hypothetical protein
OMCHCLCJ_01836	gene	291				
OMCHCLCJ_01836	CDS	291				hypothetical protein
OMCHCLCJ_01837	gene	264				
OMCHCLCJ_01837	CDS	264				hypothetical protein
OMCHCLCJ_01838	gene	1830	typA			
OMCHCLCJ_01838	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
OMCHCLCJ_01839	gene	234	secG			
OMCHCLCJ_01839	CDS	234	secG		COG1314	putative protein-export membrane protein SecG
OMCHCLCJ_01840	gene	378				
OMCHCLCJ_01840	CDS	378			COG0251	RutC family protein
OMCHCLCJ_01841	gene	897	gloB			
OMCHCLCJ_01841	CDS	897	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
OMCHCLCJ_01842	gene	246				
OMCHCLCJ_01842	CDS	246				hypothetical protein
OMCHCLCJ_01843	gene	1878	mnmG			
OMCHCLCJ_01843	CDS	1878	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OMCHCLCJ_01844	gene	453				
OMCHCLCJ_01844	CDS	453				hypothetical protein
OMCHCLCJ_01845	gene	2064				
OMCHCLCJ_01845	CDS	2064				hypothetical protein
OMCHCLCJ_01846	gene	2235	relA			
OMCHCLCJ_01846	CDS	2235	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
OMCHCLCJ_01847	gene	210				
OMCHCLCJ_01847	CDS	210				hypothetical protein
OMCHCLCJ_01848	gene	441	dtd			
OMCHCLCJ_01848	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OMCHCLCJ_01849	gene	615	gloC			
OMCHCLCJ_01849	CDS	615	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OMCHCLCJ_01850	gene	1458	hemZ			
OMCHCLCJ_01850	CDS	1458	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
OMCHCLCJ_01851	gene	939	udk_1			
OMCHCLCJ_01851	CDS	939	udk_1	2.7.1.48		Uridine kinase
OMCHCLCJ_01852	gene	1854	apu			
OMCHCLCJ_01852	CDS	1854	apu		COG0366	Amylopullulanase
OMCHCLCJ_01853	gene	810				
OMCHCLCJ_01853	CDS	810				hypothetical protein
OMCHCLCJ_01854	gene	651	rspR_1			
OMCHCLCJ_01854	CDS	651	rspR_1		COG1802	HTH-type transcriptional repressor RspR
OMCHCLCJ_01855	gene	789	yafV			
OMCHCLCJ_01855	CDS	789	yafV	3.5.1.3		Omega-amidase YafV
OMCHCLCJ_01856	gene	693				
OMCHCLCJ_01856	CDS	693				hypothetical protein
OMCHCLCJ_01857	gene	1068				
OMCHCLCJ_01857	CDS	1068				hypothetical protein
OMCHCLCJ_01858	gene	486	siaT			
OMCHCLCJ_01858	CDS	486	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
OMCHCLCJ_01859	gene	1269	dctM_6			
OMCHCLCJ_01859	CDS	1269	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
OMCHCLCJ_01860	gene	513				
OMCHCLCJ_01860	CDS	513				hypothetical protein
OMCHCLCJ_01861	gene	378				
OMCHCLCJ_01861	CDS	378				hypothetical protein
OMCHCLCJ_01862	gene	1038				
OMCHCLCJ_01862	CDS	1038				hypothetical protein
OMCHCLCJ_01863	gene	243				
OMCHCLCJ_01863	CDS	243				hypothetical protein
OMCHCLCJ_01864	gene	276	hupA			
OMCHCLCJ_01864	CDS	276	hupA		COG0776	DNA-binding protein HU 1
OMCHCLCJ_01865	gene	801	mazG			
OMCHCLCJ_01865	CDS	801	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
OMCHCLCJ_01866	gene	1836	murJ_3			
OMCHCLCJ_01866	CDS	1836	murJ_3			lipid II flippase MurJ
OMCHCLCJ_01867	gene	1305	mtaD			
OMCHCLCJ_01867	CDS	1305	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
OMCHCLCJ_01868	gene	273				
OMCHCLCJ_01868	CDS	273				hypothetical protein
OMCHCLCJ_01869	gene	825	punA			
OMCHCLCJ_01869	CDS	825	punA	2.4.2.1		Purine nucleoside phosphorylase 1
OMCHCLCJ_01870	gene	393				
OMCHCLCJ_01870	CDS	393				hypothetical protein
OMCHCLCJ_01871	gene	612	spsB			
OMCHCLCJ_01871	CDS	612	spsB	3.4.21.89		Signal peptidase IB
OMCHCLCJ_01872	gene	2253				
OMCHCLCJ_01872	CDS	2253				hypothetical protein
OMCHCLCJ_01873	gene	1083	cpdA			
OMCHCLCJ_01873	CDS	1083	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OMCHCLCJ_01874	gene	777	ymdB_1			
OMCHCLCJ_01874	CDS	777	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
OMCHCLCJ_01875	gene	1422	glyQS			
OMCHCLCJ_01875	CDS	1422	glyQS	6.1.1.14		Glycine--tRNA ligase
OMCHCLCJ_01876	gene	174				
OMCHCLCJ_01876	CDS	174				hypothetical protein
OMCHCLCJ_01877	gene	222				
OMCHCLCJ_01877	CDS	222				hypothetical protein
OMCHCLCJ_01878	gene	741	gpsB			
OMCHCLCJ_01878	CDS	741	gpsB			Cell cycle protein GpsB
OMCHCLCJ_01879	gene	501	sepF			
OMCHCLCJ_01879	CDS	501	sepF			Cell division protein SepF
OMCHCLCJ_01880	gene	726	yggS			
OMCHCLCJ_01880	CDS	726	yggS		COG0325	Pyridoxal phosphate homeostasis protein
OMCHCLCJ_01881	gene	1266				
OMCHCLCJ_01881	CDS	1266				hypothetical protein
OMCHCLCJ_01882	gene	237	hfq_1			
OMCHCLCJ_01882	CDS	237	hfq_1		COG1923	RNA-binding protein Hfq
OMCHCLCJ_01883	gene	942	miaA			
OMCHCLCJ_01883	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OMCHCLCJ_01884	gene	675				
OMCHCLCJ_01884	CDS	675				hypothetical protein
OMCHCLCJ_01885	gene	2031	mutL			
OMCHCLCJ_01885	CDS	2031	mutL			DNA mismatch repair protein MutL
OMCHCLCJ_01886	gene	756				
OMCHCLCJ_01886	CDS	756				hypothetical protein
OMCHCLCJ_01887	gene	2607	mutS			
OMCHCLCJ_01887	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
OMCHCLCJ_01888	gene	1416	miaB			
OMCHCLCJ_01888	CDS	1416	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OMCHCLCJ_01889	gene	648				
OMCHCLCJ_01889	CDS	648				hypothetical protein
OMCHCLCJ_01890	gene	456				
OMCHCLCJ_01890	CDS	456				hypothetical protein
OMCHCLCJ_01891	gene	1068				
OMCHCLCJ_01891	CDS	1068		5.1.1.1		Alanine racemase
OMCHCLCJ_01892	gene	1221				
OMCHCLCJ_01892	CDS	1221		6.3.1.12		D-aspartate ligase
OMCHCLCJ_01893	gene	687				
OMCHCLCJ_01893	CDS	687		5.1.1.13	COG1794	Aspartate racemase
OMCHCLCJ_01894	gene	2364	murE_2			
OMCHCLCJ_01894	CDS	2364	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OMCHCLCJ_01895	gene	171				
OMCHCLCJ_01895	CDS	171				hypothetical protein
OMCHCLCJ_01896	gene	153				
OMCHCLCJ_01896	CDS	153				hypothetical protein
OMCHCLCJ_01897	gene	1029				
OMCHCLCJ_01897	CDS	1029				hypothetical protein
OMCHCLCJ_01898	gene	1176	fcf2			
OMCHCLCJ_01898	CDS	1176	fcf2	5.4.99.59		dTDP-fucopyranose mutase
OMCHCLCJ_01899	gene	2778	ileS			
OMCHCLCJ_01899	CDS	2778	ileS	6.1.1.5		Isoleucine--tRNA ligase
OMCHCLCJ_01900	gene	1365				
OMCHCLCJ_01900	CDS	1365				hypothetical protein
OMCHCLCJ_01901	gene	513	ymdB_2			
OMCHCLCJ_01901	CDS	513	ymdB_2	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
OMCHCLCJ_01902	gene	153				
OMCHCLCJ_01902	CDS	153				hypothetical protein
OMCHCLCJ_01903	gene	267	rpsO			
OMCHCLCJ_01903	CDS	267	rpsO			30S ribosomal protein S15
OMCHCLCJ_01904	gene	2151	pnp			
OMCHCLCJ_01904	CDS	2151	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OMCHCLCJ_01905	gene	1875				
OMCHCLCJ_01905	CDS	1875				hypothetical protein
OMCHCLCJ_01906	gene	1197				
OMCHCLCJ_01906	CDS	1197				hypothetical protein
OMCHCLCJ_01907	gene	810				
OMCHCLCJ_01907	CDS	810				hypothetical protein
OMCHCLCJ_01908	gene	126				
OMCHCLCJ_01908	CDS	126				hypothetical protein
OMCHCLCJ_01909	gene	315				
OMCHCLCJ_01909	CDS	315				hypothetical protein
OMCHCLCJ_01910	gene	210				
OMCHCLCJ_01910	CDS	210				hypothetical protein
OMCHCLCJ_01911	gene	195				
OMCHCLCJ_01911	CDS	195				hypothetical protein
OMCHCLCJ_01912	gene	1683				
OMCHCLCJ_01912	CDS	1683				hypothetical protein
OMCHCLCJ_01913	gene	174				
OMCHCLCJ_01913	CDS	174				hypothetical protein
OMCHCLCJ_01914	gene	243				
OMCHCLCJ_01914	CDS	243				hypothetical protein
OMCHCLCJ_01915	gene	438				
OMCHCLCJ_01915	CDS	438				hypothetical protein
OMCHCLCJ_01916	gene	984	rlmN_2			
OMCHCLCJ_01916	CDS	984	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
OMCHCLCJ_01917	gene	357				
OMCHCLCJ_01917	CDS	357				hypothetical protein
OMCHCLCJ_01918	gene	330				
OMCHCLCJ_01918	CDS	330				hypothetical protein
OMCHCLCJ_01919	gene	1350				
OMCHCLCJ_01919	CDS	1350				hypothetical protein
OMCHCLCJ_01920	gene	354				
OMCHCLCJ_01920	CDS	354				hypothetical protein
OMCHCLCJ_01921	gene	417				
OMCHCLCJ_01921	CDS	417				hypothetical protein
OMCHCLCJ_01922	gene	231				
OMCHCLCJ_01922	CDS	231				hypothetical protein
OMCHCLCJ_01923	gene	177				
OMCHCLCJ_01923	CDS	177				hypothetical protein
OMCHCLCJ_01924	gene	1860				
OMCHCLCJ_01924	CDS	1860				hypothetical protein
OMCHCLCJ_01925	gene	537				
OMCHCLCJ_01925	CDS	537				hypothetical protein
OMCHCLCJ_01926	gene	666	topB_1			
OMCHCLCJ_01926	CDS	666	topB_1	5.6.2.1		DNA topoisomerase 3
OMCHCLCJ_01927	gene	282				
OMCHCLCJ_01927	CDS	282				hypothetical protein
OMCHCLCJ_01928	gene	333				
OMCHCLCJ_01928	CDS	333				hypothetical protein
OMCHCLCJ_01929	gene	1776	radA_2			
OMCHCLCJ_01929	CDS	1776	radA_2			DNA repair protein RadA
OMCHCLCJ_01930	gene	612				
OMCHCLCJ_01930	CDS	612				hypothetical protein
OMCHCLCJ_01931	gene	189				
OMCHCLCJ_01931	CDS	189				hypothetical protein
OMCHCLCJ_01932	gene	177				
OMCHCLCJ_01932	CDS	177				hypothetical protein
OMCHCLCJ_01933	gene	516				
OMCHCLCJ_01933	CDS	516				hypothetical protein
OMCHCLCJ_01934	gene	567				
OMCHCLCJ_01934	CDS	567				hypothetical protein
OMCHCLCJ_01935	gene	210				
OMCHCLCJ_01935	CDS	210				hypothetical protein
OMCHCLCJ_01936	gene	645				
OMCHCLCJ_01936	CDS	645				hypothetical protein
