locus_tag	ftype	length_bp	gene	EC_number	COG	product
COAOFGAP_02040	CDS	993				hypothetical protein
COAOFGAP_02041	gene	1086	hmuU_2			
COAOFGAP_02041	CDS	1086	hmuU_2		COG0609	Hemin transport system permease protein HmuU
COAOFGAP_02042	gene	774	fpuC			
COAOFGAP_02042	CDS	774	fpuC	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuC
COAOFGAP_02043	gene	789	cbiK_1			
COAOFGAP_02043	CDS	789	cbiK_1	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
COAOFGAP_02044	gene	357				
COAOFGAP_02044	CDS	357				hypothetical protein
COAOFGAP_02045	gene	2358	dinG			
COAOFGAP_02045	CDS	2358	dinG	3.1.-.-		3'-5' exonuclease DinG
COAOFGAP_02046	gene	1494				
COAOFGAP_02046	CDS	1494				hypothetical protein
COAOFGAP_02047	gene	1275	egsA			
COAOFGAP_02047	CDS	1275	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
COAOFGAP_02048	gene	483	ispF			
COAOFGAP_02048	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
COAOFGAP_02049	gene	1410	cysS			
COAOFGAP_02049	CDS	1410	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
COAOFGAP_02050	gene	480	mrnC			
COAOFGAP_02050	CDS	480	mrnC	3.1.26.-		Mini-ribonuclease 3
COAOFGAP_02051	gene	738				
COAOFGAP_02051	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
COAOFGAP_02052	gene	600	sigH			
COAOFGAP_02052	CDS	600	sigH		COG1595	RNA polymerase sigma-H factor
COAOFGAP_02053	gene	72				
COAOFGAP_02053	tRNA	72				tRNA-Thr(ggt)
COAOFGAP_02054	gene	510				
COAOFGAP_02054	CDS	510				hypothetical protein
COAOFGAP_02055	gene	1668	glnS			
COAOFGAP_02055	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
COAOFGAP_02056	gene	393				
COAOFGAP_02056	CDS	393				hypothetical protein
COAOFGAP_02057	gene	594	maf			
COAOFGAP_02057	CDS	594	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
COAOFGAP_02058	gene	666	gph_2			
COAOFGAP_02058	CDS	666	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
COAOFGAP_02059	gene	804	ybjI_1			
COAOFGAP_02059	CDS	804	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
COAOFGAP_02060	gene	258				
COAOFGAP_02060	CDS	258				hypothetical protein
COAOFGAP_02061	gene	2577				
COAOFGAP_02061	CDS	2577				hypothetical protein
COAOFGAP_02062	gene	2073	htpG			
COAOFGAP_02062	CDS	2073	htpG		COG0326	Chaperone protein HtpG
COAOFGAP_02063	gene	336	spo0A_2			
COAOFGAP_02063	CDS	336	spo0A_2			Stage 0 sporulation protein A
COAOFGAP_02064	gene	501				
COAOFGAP_02064	CDS	501				hypothetical protein
COAOFGAP_02065	gene	840				
COAOFGAP_02065	CDS	840			COG1307	DegV domain-containing protein
COAOFGAP_02066	gene	423				
COAOFGAP_02066	CDS	423				hypothetical protein
COAOFGAP_02067	gene	201	cspLA			
COAOFGAP_02067	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
COAOFGAP_02068	gene	1290	pyrC			
COAOFGAP_02068	CDS	1290	pyrC	3.5.2.3	COG0044	Dihydroorotase
COAOFGAP_02069	gene	927	pyrF			
COAOFGAP_02069	CDS	927	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
COAOFGAP_02070	gene	789	pyrK			
COAOFGAP_02070	CDS	789	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
COAOFGAP_02071	gene	903	pyrD			
COAOFGAP_02071	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
COAOFGAP_02072	gene	681	pyrE			
COAOFGAP_02072	CDS	681	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
COAOFGAP_02073	gene	153				
COAOFGAP_02073	CDS	153				hypothetical protein
COAOFGAP_02074	gene	474				
COAOFGAP_02074	CDS	474				hypothetical protein
COAOFGAP_02075	gene	324				
COAOFGAP_02075	CDS	324				hypothetical protein
COAOFGAP_02076	gene	2040				
COAOFGAP_02076	CDS	2040				hypothetical protein
COAOFGAP_02077	gene	501	purE			
COAOFGAP_02077	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
COAOFGAP_02078	gene	1026	purM			
COAOFGAP_02078	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
COAOFGAP_02079	gene	624	purN			
COAOFGAP_02079	CDS	624	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
COAOFGAP_02080	gene	1275	purD			
COAOFGAP_02080	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
COAOFGAP_02081	gene	174				
COAOFGAP_02081	CDS	174				hypothetical protein
COAOFGAP_02082	gene	765				
COAOFGAP_02082	CDS	765				hypothetical protein
COAOFGAP_02083	gene	372	ytrA_3			
COAOFGAP_02083	CDS	372	ytrA_3		COG1725	HTH-type transcriptional repressor YtrA
COAOFGAP_02084	gene	2460	clpC			
COAOFGAP_02084	CDS	2460	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
COAOFGAP_02085	gene	414				
COAOFGAP_02085	CDS	414				hypothetical protein
COAOFGAP_02086	gene	1374	radA_1			
COAOFGAP_02086	CDS	1374	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
COAOFGAP_02087	gene	666				
COAOFGAP_02087	CDS	666		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
COAOFGAP_02088	gene	1392				
COAOFGAP_02088	CDS	1392				hypothetical protein
COAOFGAP_02089	gene	873	hdfR_2			
COAOFGAP_02089	CDS	873	hdfR_2			HTH-type transcriptional regulator HdfR
COAOFGAP_02090	gene	76				
COAOFGAP_02090	tRNA	76				tRNA-Asp(gtc)
COAOFGAP_02091	gene	75				
COAOFGAP_02091	tRNA	75				tRNA-Val(tac)
COAOFGAP_02092	gene	83				
COAOFGAP_02092	tRNA	83				tRNA-Tyr(gta)
COAOFGAP_02093	gene	75				
COAOFGAP_02093	tRNA	75				tRNA-Thr(tgt)
COAOFGAP_02094	gene	75				
COAOFGAP_02094	tRNA	75				tRNA-Met(cat)
COAOFGAP_02095	gene	75				
COAOFGAP_02095	tRNA	75				tRNA-Phe(gaa)
COAOFGAP_02096	gene	74				
COAOFGAP_02096	tRNA	74				tRNA-Lys(ttt)
COAOFGAP_02097	gene	831				
COAOFGAP_02097	CDS	831			COG2385	putative protein
COAOFGAP_02098	gene	834				
COAOFGAP_02098	CDS	834				hypothetical protein
COAOFGAP_02099	gene	243				
COAOFGAP_02099	CDS	243				hypothetical protein
COAOFGAP_02100	gene	984				
COAOFGAP_02100	CDS	984				hypothetical protein
COAOFGAP_02101	gene	663				
COAOFGAP_02101	CDS	663				hypothetical protein
COAOFGAP_02102	gene	789	soj_3			
COAOFGAP_02102	CDS	789	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
COAOFGAP_02103	gene	186				
COAOFGAP_02103	CDS	186				hypothetical protein
COAOFGAP_02104	gene	1008	malR			
COAOFGAP_02104	CDS	1008	malR		COG1609	HTH-type transcriptional regulator MalR
COAOFGAP_02105	gene	1266	cycB			
COAOFGAP_02105	CDS	1266	cycB		COG2182	Cyclodextrin-binding protein
COAOFGAP_02106	gene	1461				
COAOFGAP_02106	CDS	1461				hypothetical protein
COAOFGAP_02107	gene	855	araQ_4			
COAOFGAP_02107	CDS	855	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
COAOFGAP_02108	gene	771				
COAOFGAP_02108	CDS	771				hypothetical protein
COAOFGAP_02109	gene	2025	bglY_2			
COAOFGAP_02109	CDS	2025	bglY_2	3.2.1.23	COG1874	Beta-galactosidase BglY
COAOFGAP_02110	gene	549	spoVT			
COAOFGAP_02110	CDS	549	spoVT		COG2002	Stage V sporulation protein T
COAOFGAP_02111	gene	1203	cpdA			
COAOFGAP_02111	CDS	1203	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
COAOFGAP_02112	gene	1464	pncB2			
COAOFGAP_02112	CDS	1464	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
COAOFGAP_02113	gene	73				
COAOFGAP_02113	tRNA	73				tRNA-Gln(ctg)
COAOFGAP_02114	gene	795	proC			
COAOFGAP_02114	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
COAOFGAP_02115	gene	2292	ptsG			
COAOFGAP_02115	CDS	2292	ptsG	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
COAOFGAP_02116	gene	837	sacY			
COAOFGAP_02116	CDS	837	sacY		COG3711	Levansucrase and sucrase synthesis operon antiterminator
COAOFGAP_02117	gene	258	ptsH_2			
COAOFGAP_02117	CDS	258	ptsH_2			Phosphocarrier protein HPr
COAOFGAP_02118	gene	1629	ptsI_2			
COAOFGAP_02118	CDS	1629	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
COAOFGAP_02119	gene	450				
COAOFGAP_02119	CDS	450				hypothetical protein
COAOFGAP_02120	gene	960				
COAOFGAP_02120	CDS	960				hypothetical protein
COAOFGAP_02121	gene	744	phoP_2			
COAOFGAP_02121	CDS	744	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
COAOFGAP_02122	gene	2649	sasA_6			
COAOFGAP_02122	CDS	2649	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
COAOFGAP_02123	gene	888	rbsK			
COAOFGAP_02123	CDS	888	rbsK	2.7.1.15		Ribokinase
COAOFGAP_02124	gene	162				
COAOFGAP_02124	CDS	162				hypothetical protein
COAOFGAP_02125	gene	288				
COAOFGAP_02125	CDS	288				hypothetical protein
COAOFGAP_02126	gene	726				
COAOFGAP_02126	CDS	726				hypothetical protein
COAOFGAP_02127	gene	696	ulaF			
COAOFGAP_02127	CDS	696	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
COAOFGAP_02128	gene	840	cvfB			
COAOFGAP_02128	CDS	840	cvfB			Conserved virulence factor B
COAOFGAP_02129	gene	3468	dnaE			
COAOFGAP_02129	CDS	3468	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
COAOFGAP_02130	gene	999	pfkA			
COAOFGAP_02130	CDS	999	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
COAOFGAP_02131	gene	1395	ntpJ			
COAOFGAP_02131	CDS	1395	ntpJ			Potassium/sodium uptake protein NtpJ
COAOFGAP_02132	gene	654	ktrA_2			
COAOFGAP_02132	CDS	654	ktrA_2		COG0569	Ktr system potassium uptake protein A
COAOFGAP_02133	gene	780	rlmB_2			
COAOFGAP_02133	CDS	780	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
COAOFGAP_02134	gene	438				
COAOFGAP_02134	CDS	438				hypothetical protein
COAOFGAP_02135	gene	936				
COAOFGAP_02135	CDS	936			COG0330	putative protein
COAOFGAP_02136	gene	1002	argF			
COAOFGAP_02136	CDS	1002	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
COAOFGAP_02137	gene	810	birA_2			
COAOFGAP_02137	CDS	810	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
COAOFGAP_02138	gene	366				
COAOFGAP_02138	CDS	366				hypothetical protein
COAOFGAP_02139	gene	1020	dusB			
COAOFGAP_02139	CDS	1020	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
COAOFGAP_02140	gene	483	greA_1			
COAOFGAP_02140	CDS	483	greA_1		COG0782	Transcription elongation factor GreA
COAOFGAP_02141	gene	2028	epmA			
COAOFGAP_02141	CDS	2028	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
COAOFGAP_02142	gene	468				
COAOFGAP_02142	CDS	468				hypothetical protein
COAOFGAP_02143	gene	165				
COAOFGAP_02143	CDS	165				hypothetical protein
COAOFGAP_02144	gene	777	soj_4			
COAOFGAP_02144	CDS	777	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
COAOFGAP_02145	gene	906	noc_2			
COAOFGAP_02145	CDS	906	noc_2			Nucleoid occlusion protein
COAOFGAP_02146	gene	1137				
COAOFGAP_02146	CDS	1137				hypothetical protein
COAOFGAP_02147	gene	339				
COAOFGAP_02147	CDS	339				hypothetical protein
COAOFGAP_02148	gene	357				
COAOFGAP_02148	CDS	357				hypothetical protein
COAOFGAP_02149	gene	150				
COAOFGAP_02149	CDS	150				hypothetical protein
COAOFGAP_02150	gene	651				
COAOFGAP_02150	CDS	651				hypothetical protein
COAOFGAP_02151	gene	423				
COAOFGAP_02151	CDS	423				hypothetical protein
COAOFGAP_02152	gene	2151				
COAOFGAP_02152	CDS	2151				hypothetical protein
COAOFGAP_02153	gene	4536				
COAOFGAP_02153	CDS	4536				hypothetical protein
COAOFGAP_02154	gene	765	srtB_2			
COAOFGAP_02154	CDS	765	srtB_2	3.4.22.-	COG4509	Sortase B
COAOFGAP_02155	gene	3297	topB_2			
COAOFGAP_02155	CDS	3297	topB_2	5.6.2.1		DNA topoisomerase 3
COAOFGAP_02156	gene	852				
COAOFGAP_02156	CDS	852				hypothetical protein
COAOFGAP_02157	gene	168				
COAOFGAP_02157	CDS	168				hypothetical protein
COAOFGAP_02158	gene	546				
COAOFGAP_02158	CDS	546				hypothetical protein
COAOFGAP_02159	gene	159				
COAOFGAP_02159	CDS	159				hypothetical protein
COAOFGAP_02160	gene	1158	fprA			
COAOFGAP_02160	CDS	1158	fprA	1.-.-.-	COG0426	Nitric oxide reductase
COAOFGAP_02161	gene	438				
COAOFGAP_02161	CDS	438				hypothetical protein
COAOFGAP_02162	gene	1338	mepA_10			
COAOFGAP_02162	CDS	1338	mepA_10		COG0534	Multidrug export protein MepA
COAOFGAP_02163	gene	168				
COAOFGAP_02163	CDS	168				hypothetical protein
COAOFGAP_02164	gene	549				
COAOFGAP_02164	CDS	549				hypothetical protein
COAOFGAP_02165	gene	507				
COAOFGAP_02165	CDS	507				hypothetical protein
COAOFGAP_02166	gene	645				
COAOFGAP_02166	CDS	645				hypothetical protein
COAOFGAP_02167	gene	1776				
COAOFGAP_02167	CDS	1776				hypothetical protein
COAOFGAP_02168	gene	1173				
COAOFGAP_02168	CDS	1173		1.1.1.38		NAD-dependent malic enzyme
COAOFGAP_02169	gene	615				
COAOFGAP_02169	CDS	615				hypothetical protein
COAOFGAP_02170	gene	1410	mdtK_1			
COAOFGAP_02170	CDS	1410	mdtK_1			Multidrug resistance protein MdtK
COAOFGAP_02171	gene	960	mneP			
COAOFGAP_02171	CDS	960	mneP		COG0053	Manganese efflux system protein MneP
COAOFGAP_02172	gene	1026				
COAOFGAP_02172	CDS	1026				hypothetical protein
COAOFGAP_02173	gene	1401	clsC			
COAOFGAP_02173	CDS	1401	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
COAOFGAP_02174	gene	72				
COAOFGAP_02174	tRNA	72				tRNA-Trp(cca)
COAOFGAP_02175	gene	89				
COAOFGAP_02175	tRNA	89				tRNA-Ser(cga)
COAOFGAP_02176	gene	927	dapH_2			
COAOFGAP_02176	CDS	927	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
COAOFGAP_02177	gene	71				
COAOFGAP_02177	tRNA	71				tRNA-Gly(tcc)
COAOFGAP_02178	gene	74				
COAOFGAP_02178	tRNA	74				tRNA-Gly(gcc)
COAOFGAP_02179	gene	71				
COAOFGAP_02179	tRNA	71				tRNA-Gly(tcc)
COAOFGAP_02180	gene	74				
COAOFGAP_02180	tRNA	74				tRNA-Gly(gcc)
COAOFGAP_02181	gene	216				
COAOFGAP_02181	CDS	216				hypothetical protein
COAOFGAP_02182	gene	1059				
COAOFGAP_02182	CDS	1059				hypothetical protein
COAOFGAP_02183	gene	924				
COAOFGAP_02183	CDS	924		3.1.1.23	COG2267	Monoacylglycerol lipase
COAOFGAP_02184	gene	450				
COAOFGAP_02184	CDS	450				hypothetical protein
COAOFGAP_02185	gene	510				
COAOFGAP_02185	CDS	510				hypothetical protein
COAOFGAP_02186	gene	792	cbiK_2			
COAOFGAP_02186	CDS	792	cbiK_2	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
COAOFGAP_02187	gene	1110				
COAOFGAP_02187	CDS	1110				hypothetical protein
COAOFGAP_02188	gene	948	melR_2			
COAOFGAP_02188	CDS	948	melR_2			Melibiose operon regulatory protein
COAOFGAP_02189	gene	1665	malL_1			
COAOFGAP_02189	CDS	1665	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase
COAOFGAP_02190	gene	954	ytlR			
COAOFGAP_02190	CDS	954	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
COAOFGAP_02191	gene	849	thyA1			
COAOFGAP_02191	CDS	849	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
COAOFGAP_02192	gene	492	dfrA			
COAOFGAP_02192	CDS	492	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
COAOFGAP_02193	gene	1026	ilvE			
COAOFGAP_02193	CDS	1026	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
COAOFGAP_02194	gene	1299				
COAOFGAP_02194	CDS	1299				hypothetical protein
COAOFGAP_02195	gene	1179				
COAOFGAP_02195	CDS	1179				TelA-like protein
COAOFGAP_02196	gene	1056	ispG			
COAOFGAP_02196	CDS	1056	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
COAOFGAP_02197	gene	4494	polC			
COAOFGAP_02197	CDS	4494	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
COAOFGAP_02198	gene	1959	fbp			
COAOFGAP_02198	CDS	1959	fbp	3.1.3.11		Fructose-1,6-bisphosphatase class 3
COAOFGAP_02199	gene	606				
COAOFGAP_02199	CDS	606				hypothetical protein
COAOFGAP_02200	gene	216				
COAOFGAP_02200	CDS	216				hypothetical protein
COAOFGAP_02201	gene	1530	comM_1			
COAOFGAP_02201	CDS	1530	comM_1		COG0606	Competence protein ComM
COAOFGAP_02202	gene	885				
COAOFGAP_02202	CDS	885				hypothetical protein
COAOFGAP_02203	gene	2067	topA			
COAOFGAP_02203	CDS	2067	topA	5.6.2.1		DNA topoisomerase 1
COAOFGAP_02204	gene	786	codY			
COAOFGAP_02204	CDS	786	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
COAOFGAP_02205	gene	285	groS			
COAOFGAP_02205	CDS	285	groS		COG0234	10 kDa chaperonin
COAOFGAP_02206	gene	1620	groL			
COAOFGAP_02206	CDS	1620	groL		COG0459	60 kDa chaperonin
COAOFGAP_02207	gene	504				
COAOFGAP_02207	CDS	504				hypothetical protein
COAOFGAP_02208	gene	1458	guaB			
COAOFGAP_02208	CDS	1458	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
COAOFGAP_02209	gene	117				
COAOFGAP_02209	CDS	117				hypothetical protein
COAOFGAP_02210	gene	825				
COAOFGAP_02210	CDS	825				hypothetical protein
COAOFGAP_02211	gene	714				
COAOFGAP_02211	CDS	714				hypothetical protein
COAOFGAP_02212	gene	1185	purH			
COAOFGAP_02212	CDS	1185	purH		COG0138	Bifunctional purine biosynthesis protein PurH
COAOFGAP_02213	gene	74				
COAOFGAP_02213	tRNA	74				tRNA-Gly(gcc)
COAOFGAP_02214	gene	1140				
COAOFGAP_02214	CDS	1140				hypothetical protein
COAOFGAP_02215	gene	1284				
COAOFGAP_02215	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
COAOFGAP_02216	gene	75				
COAOFGAP_02216	tRNA	75				tRNA-Phe(gaa)
COAOFGAP_02217	gene	1185	bdhA			
COAOFGAP_02217	CDS	1185	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
COAOFGAP_02218	gene	1239	glyA			
COAOFGAP_02218	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
COAOFGAP_02219	gene	909	trxB_2			
COAOFGAP_02219	CDS	909	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
COAOFGAP_02220	gene	303	trxA_2			
COAOFGAP_02220	CDS	303	trxA_2		COG0526	Thioredoxin
COAOFGAP_02221	gene	1689				
COAOFGAP_02221	CDS	1689				hypothetical protein
COAOFGAP_02222	gene	108				
COAOFGAP_02222	CDS	108				hypothetical protein
COAOFGAP_02223	gene	666				
COAOFGAP_02223	CDS	666				hypothetical protein
COAOFGAP_02224	gene	501	trmL			
COAOFGAP_02224	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
COAOFGAP_02225	gene	1554	ybiT_2			
COAOFGAP_02225	CDS	1554	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
COAOFGAP_02226	gene	483				
COAOFGAP_02226	CDS	483				hypothetical protein
COAOFGAP_02227	gene	1257				
COAOFGAP_02227	CDS	1257				hypothetical protein
COAOFGAP_02228	gene	819	wbbD			
COAOFGAP_02228	CDS	819	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
COAOFGAP_02229	gene	705	wecA			
COAOFGAP_02229	CDS	705	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
COAOFGAP_02230	gene	414				
COAOFGAP_02230	CDS	414				hypothetical protein
COAOFGAP_02231	gene	483				
COAOFGAP_02231	CDS	483				hypothetical protein
COAOFGAP_02232	gene	1209	arnB			
COAOFGAP_02232	CDS	1209	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
COAOFGAP_02233	gene	2013	pglF_2			
COAOFGAP_02233	CDS	2013	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
COAOFGAP_02234	gene	390				
COAOFGAP_02234	CDS	390				hypothetical protein
COAOFGAP_02235	gene	1143	xerC_4			
COAOFGAP_02235	CDS	1143	xerC_4			Tyrosine recombinase XerC
COAOFGAP_02236	gene	1455				
COAOFGAP_02236	CDS	1455				hypothetical protein
COAOFGAP_02237	gene	1119				
COAOFGAP_02237	CDS	1119				hypothetical protein
COAOFGAP_02238	gene	396				
COAOFGAP_02238	CDS	396				hypothetical protein
COAOFGAP_02239	gene	1719	glgB_2			
COAOFGAP_02239	CDS	1719	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
COAOFGAP_02240	gene	540				
COAOFGAP_02240	CDS	540				hypothetical protein
COAOFGAP_02241	gene	480				
COAOFGAP_02241	CDS	480				hypothetical protein
COAOFGAP_02242	gene	1380	citZ			
COAOFGAP_02242	CDS	1380	citZ	2.3.3.16	COG0372	Citrate synthase 2
COAOFGAP_02243	gene	1824				
COAOFGAP_02243	CDS	1824				hypothetical protein
COAOFGAP_02244	gene	1254				
COAOFGAP_02244	CDS	1254				hypothetical protein
COAOFGAP_02245	gene	408				
COAOFGAP_02245	CDS	408				hypothetical protein
COAOFGAP_02246	gene	261				
COAOFGAP_02246	CDS	261				hypothetical protein
COAOFGAP_02247	gene	1455	rsxG			
COAOFGAP_02247	CDS	1455	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
COAOFGAP_02248	gene	1890				
COAOFGAP_02248	CDS	1890				hypothetical protein
COAOFGAP_02249	gene	1035	apbE_2			
COAOFGAP_02249	CDS	1035	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
COAOFGAP_02250	gene	777				
COAOFGAP_02250	CDS	777				hypothetical protein
COAOFGAP_02251	gene	567				
COAOFGAP_02251	CDS	567				hypothetical protein
COAOFGAP_02252	gene	1980				
COAOFGAP_02252	CDS	1980				hypothetical protein
COAOFGAP_02253	gene	492				
COAOFGAP_02253	CDS	492				hypothetical protein
COAOFGAP_02254	gene	363	ziaR			
COAOFGAP_02254	CDS	363	ziaR			Transcriptional repressor SmtB 
COAOFGAP_02255	gene	1866	cadA			
COAOFGAP_02255	CDS	1866	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
COAOFGAP_02256	gene	219				
COAOFGAP_02256	CDS	219				hypothetical protein
COAOFGAP_02257	gene	369	mntR_2			
COAOFGAP_02257	CDS	369	mntR_2		COG1321	Transcriptional regulator MntR
COAOFGAP_02258	gene	2097	ctpC			
COAOFGAP_02258	CDS	2097	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
COAOFGAP_02259	gene	318				
COAOFGAP_02259	CDS	318				hypothetical protein
COAOFGAP_02260	gene	468				
COAOFGAP_02260	CDS	468				hypothetical protein
COAOFGAP_02261	gene	132				
COAOFGAP_02261	CDS	132				hypothetical protein
COAOFGAP_02262	gene	2160	feoB_2			
COAOFGAP_02262	CDS	2160	feoB_2		COG0370	Fe(2+) transporter FeoB
COAOFGAP_02263	gene	222				
COAOFGAP_02263	CDS	222				hypothetical protein
COAOFGAP_02264	gene	210				
COAOFGAP_02264	CDS	210				hypothetical protein
COAOFGAP_02265	gene	279				
COAOFGAP_02265	CDS	279				hypothetical protein
COAOFGAP_02266	gene	948				
COAOFGAP_02266	CDS	948				hypothetical protein
COAOFGAP_02267	gene	1413				
COAOFGAP_02267	CDS	1413				hypothetical protein
COAOFGAP_02268	gene	1395	patA_1			
COAOFGAP_02268	CDS	1395	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
COAOFGAP_02269	gene	645				
COAOFGAP_02269	CDS	645				hypothetical protein
COAOFGAP_02270	gene	633				
COAOFGAP_02270	CDS	633				hypothetical protein
COAOFGAP_02271	gene	1026				
COAOFGAP_02271	CDS	1026				hypothetical protein
COAOFGAP_02272	gene	876	purC			
COAOFGAP_02272	CDS	876	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
COAOFGAP_02273	gene	375				
COAOFGAP_02273	CDS	375				hypothetical protein
COAOFGAP_02274	gene	1470	spoIVA			
COAOFGAP_02274	CDS	1470	spoIVA	3.6.1.3		Stage IV sporulation protein A
COAOFGAP_02275	gene	1689	hndD			
COAOFGAP_02275	CDS	1689	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
COAOFGAP_02276	gene	1872	rsxC_4			
COAOFGAP_02276	CDS	1872	rsxC_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
COAOFGAP_02277	gene	480	hndA			
COAOFGAP_02277	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
COAOFGAP_02278	gene	1209	Int-Tn_2			
COAOFGAP_02278	CDS	1209	Int-Tn_2			Transposase from transposon Tn916
COAOFGAP_02279	gene	189				
COAOFGAP_02279	CDS	189				hypothetical protein
COAOFGAP_02280	gene	249				
