locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEFBNBNI_03634	gene	789	modE			
GEFBNBNI_03634	CDS	789	modE		COG2005	DNA-binding transcriptional dual regulator ModE
GEFBNBNI_03635	gene	1473	modF			
GEFBNBNI_03635	CDS	1473	modF		COG1119	ABC transporter ATP-binding protein ModF
GEFBNBNI_03636	gene	1017	galE			
GEFBNBNI_03636	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
GEFBNBNI_03637	gene	1047	galT			
GEFBNBNI_03637	CDS	1047	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
GEFBNBNI_03638	gene	1149	galK			
GEFBNBNI_03638	CDS	1149	galK	2.7.1.6	COG0153	Galactokinase
GEFBNBNI_03639	gene	1044	galM			
GEFBNBNI_03639	CDS	1044	galM	5.1.3.3	COG2017	Aldose 1-epimerase
GEFBNBNI_03640	gene	753	gpmA			
GEFBNBNI_03640	CDS	753	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GEFBNBNI_03641	gene	1053	aroG			
GEFBNBNI_03641	CDS	1053	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
GEFBNBNI_03642	gene	390				
GEFBNBNI_03642	CDS	390				hypothetical protein
GEFBNBNI_03643	gene	945	zitB			
GEFBNBNI_03643	CDS	945	zitB		COG1230	Zinc transporter ZitB
GEFBNBNI_03644	gene	720	pnuC			
GEFBNBNI_03644	CDS	720	pnuC		COG3201	Nicotinamide riboside transporter PnuC
GEFBNBNI_03645	gene	1044	nadA			
GEFBNBNI_03645	CDS	1044	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GEFBNBNI_03646	gene	76				
GEFBNBNI_03646	tRNA	76				tRNA-Lys(ttt)
GEFBNBNI_03647	gene	76				
GEFBNBNI_03647	tRNA	76				tRNA-Lys(ttt)
GEFBNBNI_03648	gene	76				
GEFBNBNI_03648	tRNA	76				tRNA-Lys(ttt)
GEFBNBNI_03649	gene	76				
GEFBNBNI_03649	tRNA	76				tRNA-Val(tac)
GEFBNBNI_03650	gene	76				
GEFBNBNI_03650	tRNA	76				tRNA-Lys(ttt)
GEFBNBNI_03651	gene	76				
GEFBNBNI_03651	tRNA	76				tRNA-Val(tac)
GEFBNBNI_03652	gene	76				
GEFBNBNI_03652	tRNA	76				tRNA-Lys(ttt)
GEFBNBNI_03653	gene	798	cpoB			
GEFBNBNI_03653	CDS	798	cpoB		COG1729	Cell division coordinator CpoB
GEFBNBNI_03654	gene	525	pal_2			
GEFBNBNI_03654	CDS	525	pal_2		COG2885	Peptidoglycan-associated lipoprotein
GEFBNBNI_03655	gene	1293	tolB			
GEFBNBNI_03655	CDS	1293	tolB		COG0823	Tol-Pal system protein TolB
GEFBNBNI_03656	gene	1341				
GEFBNBNI_03656	CDS	1341				hypothetical protein
GEFBNBNI_03657	gene	429	tolR			
GEFBNBNI_03657	CDS	429	tolR		COG0848	Tol-Pal system protein TolR
GEFBNBNI_03658	gene	693	tolQ_1			
GEFBNBNI_03658	CDS	693	tolQ_1		COG0811	Tol-Pal system protein TolQ
GEFBNBNI_03659	gene	405	ybgC			
GEFBNBNI_03659	CDS	405	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
GEFBNBNI_03660	gene	285				
GEFBNBNI_03660	CDS	285				hypothetical protein
GEFBNBNI_03661	gene	114	cydX			
GEFBNBNI_03661	CDS	114	cydX	7.1.1.7	COG4890	Cytochrome bd-I ubiquinol oxidase subunit X
GEFBNBNI_03662	gene	1140	cydB_3			
GEFBNBNI_03662	CDS	1140	cydB_3	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
GEFBNBNI_03663	gene	1569	cydA_3			
GEFBNBNI_03663	CDS	1569	cydA_3	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
GEFBNBNI_03664	gene	870	sucD			
GEFBNBNI_03664	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GEFBNBNI_03665	gene	1167	sucC			
GEFBNBNI_03665	CDS	1167	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
GEFBNBNI_03666	gene	1227	sucB			
GEFBNBNI_03666	CDS	1227	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GEFBNBNI_03667	gene	2808	sucA			
GEFBNBNI_03667	CDS	2808	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GEFBNBNI_03668	gene	717	sdhB			
GEFBNBNI_03668	CDS	717	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
GEFBNBNI_03669	gene	1767	sdhA			
GEFBNBNI_03669	CDS	1767	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
GEFBNBNI_03670	gene	348	sdhD			
GEFBNBNI_03670	CDS	348	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
GEFBNBNI_03671	gene	405	sdhC			
GEFBNBNI_03671	CDS	405	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
GEFBNBNI_03672	gene	1284	gltA_1			
GEFBNBNI_03672	CDS	1284	gltA_1	2.3.3.16	COG0372	Citrate synthase
GEFBNBNI_03673	gene	792	nei			
GEFBNBNI_03673	CDS	792	nei	3.2.2.-	COG0266	Endonuclease 8
GEFBNBNI_03674	gene	678	pcp			
GEFBNBNI_03674	CDS	678	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
GEFBNBNI_03675	gene	753	pxpA			
GEFBNBNI_03675	CDS	753	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
GEFBNBNI_03676	gene	933	pxpC			
GEFBNBNI_03676	CDS	933	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
GEFBNBNI_03677	gene	657	pxpB			
GEFBNBNI_03677	CDS	657	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
GEFBNBNI_03678	gene	744	ybgI			
GEFBNBNI_03678	CDS	744	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
GEFBNBNI_03679	gene	1479	dtpD			
GEFBNBNI_03679	CDS	1479	dtpD		COG3104	Dipeptide permease D
GEFBNBNI_03680	gene	1443	phrB			
GEFBNBNI_03680	CDS	1443	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GEFBNBNI_03681	gene	207				
GEFBNBNI_03681	CDS	207				hypothetical protein
GEFBNBNI_03682	gene	1680	kdpA			
GEFBNBNI_03682	CDS	1680	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
GEFBNBNI_03683	gene	2049	kdpB			
GEFBNBNI_03683	CDS	2049	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
GEFBNBNI_03684	gene	576	kdpC			
GEFBNBNI_03684	CDS	576	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
GEFBNBNI_03685	gene	2688	kdpD			
GEFBNBNI_03685	CDS	2688	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
GEFBNBNI_03686	gene	678	kdpE			
GEFBNBNI_03686	CDS	678	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
GEFBNBNI_03687	gene	438				
GEFBNBNI_03687	CDS	438				hypothetical protein
GEFBNBNI_03688	gene	1641	pgm			
GEFBNBNI_03688	CDS	1641	pgm	5.4.2.2	COG0033	Phosphoglucomutase
GEFBNBNI_03689	gene	549	seqA			
GEFBNBNI_03689	CDS	549	seqA		COG3057	Negative modulator of initiation of replication
GEFBNBNI_03690	gene	873	ybfF			
GEFBNBNI_03690	CDS	873	ybfF	3.1.-.-	COG0596	Esterase YbfF
GEFBNBNI_03691	gene	396				
GEFBNBNI_03691	CDS	396				hypothetical protein
GEFBNBNI_03692	gene	531	fldA			
GEFBNBNI_03692	CDS	531	fldA		COG0716	Flavodoxin
GEFBNBNI_03693	gene	453	fur			
GEFBNBNI_03693	CDS	453	fur		COG0735	Ferric uptake regulation protein
GEFBNBNI_03694	gene	927	cynR_3			
GEFBNBNI_03694	CDS	927	cynR_3			HTH-type transcriptional regulator CynR
GEFBNBNI_03695	gene	1404	ifcA			
GEFBNBNI_03695	CDS	1404	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GEFBNBNI_03696	gene	1140				
GEFBNBNI_03696	CDS	1140				hypothetical protein
GEFBNBNI_03697	gene	1296	proP_2			
GEFBNBNI_03697	CDS	1296	proP_2			Proline/betaine transporter
GEFBNBNI_03698	gene	333	chiQ			
GEFBNBNI_03698	CDS	333	chiQ			putative lipoprotein ChiQ
GEFBNBNI_03699	gene	1404	chiP			
GEFBNBNI_03699	CDS	1404	chiP			Chitoporin
GEFBNBNI_03700	gene	1668	glnS			
GEFBNBNI_03700	CDS	1668	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GEFBNBNI_03701	gene	1956	nagE			
GEFBNBNI_03701	CDS	1956	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
GEFBNBNI_03702	gene	801	nagB			
GEFBNBNI_03702	CDS	801	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
GEFBNBNI_03703	gene	1149	nagA			
GEFBNBNI_03703	CDS	1149	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
GEFBNBNI_03704	gene	1221	nagC			
GEFBNBNI_03704	CDS	1221	nagC		COG1940	N-acetylglucosamine repressor
GEFBNBNI_03705	gene	753	nagD			
GEFBNBNI_03705	CDS	753	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
GEFBNBNI_03706	gene	1665	asnB			
GEFBNBNI_03706	CDS	1665	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
GEFBNBNI_03707	gene	77				
GEFBNBNI_03707	tRNA	77				tRNA-Met(cat)
GEFBNBNI_03708	gene	85				
GEFBNBNI_03708	tRNA	85				tRNA-Leu(tag)
GEFBNBNI_03709	gene	75				
GEFBNBNI_03709	tRNA	75				tRNA-Gln(ttg)
GEFBNBNI_03710	gene	75				
GEFBNBNI_03710	tRNA	75				tRNA-Gln(ttg)
GEFBNBNI_03711	gene	77				
GEFBNBNI_03711	tRNA	77				tRNA-Met(cat)
GEFBNBNI_03712	gene	75				
GEFBNBNI_03712	tRNA	75				tRNA-Gln(ctg)
GEFBNBNI_03713	gene	75				
GEFBNBNI_03713	tRNA	75				tRNA-Gln(ctg)
GEFBNBNI_03714	gene	1176	ubiF			
GEFBNBNI_03714	CDS	1176	ubiF	1.14.99.60	COG0654	3-demethoxyubiquinol 3-hydroxylase
GEFBNBNI_03715	gene	1425	miaB			
GEFBNBNI_03715	CDS	1425	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GEFBNBNI_03716	gene	1047	ybeZ			
GEFBNBNI_03716	CDS	1047	ybeZ		COG1702	PhoH-like protein
GEFBNBNI_03717	gene	474	ybeY			
GEFBNBNI_03717	CDS	474	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
GEFBNBNI_03718	gene	879	corC			
GEFBNBNI_03718	CDS	879	corC		COG4535	Magnesium and cobalt efflux protein CorC
GEFBNBNI_03719	gene	1539	lnt			
GEFBNBNI_03719	CDS	1539	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
GEFBNBNI_03720	gene	912	gltI			
GEFBNBNI_03720	CDS	912	gltI		COG0834	Glutamate/aspartate import solute-binding protein
GEFBNBNI_03721	gene	741	gltJ_1			
GEFBNBNI_03721	CDS	741	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
GEFBNBNI_03722	gene	675	gltK			
GEFBNBNI_03722	CDS	675	gltK		COG0765	Glutamate/aspartate import permease protein GltK
GEFBNBNI_03723	gene	726	glnQ_7			
GEFBNBNI_03723	CDS	726	glnQ_7	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
GEFBNBNI_03724	gene	1671	shlB			
GEFBNBNI_03724	CDS	1671	shlB			Hemolysin transporter protein ShlB
GEFBNBNI_03725	gene	1779				
GEFBNBNI_03725	CDS	1779				hypothetical protein
GEFBNBNI_03726	gene	486				
GEFBNBNI_03726	CDS	486				hypothetical protein
GEFBNBNI_03727	gene	2583	leuS			
GEFBNBNI_03727	CDS	2583	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
GEFBNBNI_03728	gene	591	lptE			
GEFBNBNI_03728	CDS	591	lptE		COG2980	LPS-assembly lipoprotein LptE
GEFBNBNI_03729	gene	1035	holA			
GEFBNBNI_03729	CDS	1035	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
GEFBNBNI_03730	gene	651	nadD			
GEFBNBNI_03730	CDS	651	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
GEFBNBNI_03731	gene	630	cobC_1			
GEFBNBNI_03731	CDS	630	cobC_1	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
GEFBNBNI_03732	gene	318	rsfS			
GEFBNBNI_03732	CDS	318	rsfS		COG0799	Ribosomal silencing factor RsfS
GEFBNBNI_03733	gene	468	rlmH			
GEFBNBNI_03733	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
GEFBNBNI_03734	gene	1902	mrdA_2			
GEFBNBNI_03734	CDS	1902	mrdA_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GEFBNBNI_03735	gene	1113	mrdB			
GEFBNBNI_03735	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GEFBNBNI_03736	gene	1149	rlpA			
GEFBNBNI_03736	CDS	1149	rlpA	4.2.2.-	COG0797	Endolytic peptidoglycan transglycosylase RlpA
GEFBNBNI_03737	gene	1200	dacA			
GEFBNBNI_03737	CDS	1200	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
GEFBNBNI_03738	gene	264				
GEFBNBNI_03738	CDS	264				hypothetical protein
GEFBNBNI_03739	gene	645	lipB			
GEFBNBNI_03739	CDS	645	lipB	2.3.1.181	COG0321	Octanoyltransferase
GEFBNBNI_03740	gene	960	ybdO_1			
GEFBNBNI_03740	CDS	960	ybdO_1			putative HTH-type transcriptional regulator YbdO
GEFBNBNI_03741	gene	966	lipA			
GEFBNBNI_03741	CDS	966	lipA	2.8.1.8	COG0320	Lipoyl synthase
GEFBNBNI_03742	gene	207	tatE			
GEFBNBNI_03742	CDS	207	tatE		COG1826	Sec-independent protein translocase protein TatE
GEFBNBNI_03743	gene	789	ybeM			
GEFBNBNI_03743	CDS	789	ybeM	3.5.1.128		Deaminated glutathione amidase
GEFBNBNI_03744	gene	384	crcB			
GEFBNBNI_03744	CDS	384	crcB		COG0239	Putative fluoride ion transporter CrcB
GEFBNBNI_03745	gene	210	cspE			
GEFBNBNI_03745	CDS	210	cspE			Cold shock-like protein CspE
GEFBNBNI_03746	gene	570	pagP			
GEFBNBNI_03746	CDS	570	pagP	2.3.1.251		Lipid A palmitoyltransferase PagP
GEFBNBNI_03747	gene	1374	dcuD			
GEFBNBNI_03747	CDS	1374	dcuD		COG3069	Putative cryptic C4-dicarboxylate transporter DcuD
GEFBNBNI_03748	gene	798	rna			
GEFBNBNI_03748	CDS	798	rna	4.6.1.21	COG3719	Ribonuclease I
GEFBNBNI_03749	gene	411	rnk			
GEFBNBNI_03749	CDS	411	rnk		COG0782	Regulator of nucleoside diphosphate kinase
GEFBNBNI_03750	gene	429	uspG_3			
GEFBNBNI_03750	CDS	429	uspG_3		COG0589	Universal stress protein UP12
GEFBNBNI_03751	gene	1566	ahpF			
GEFBNBNI_03751	CDS	1566	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
GEFBNBNI_03752	gene	564	ahpC_1			
GEFBNBNI_03752	CDS	564	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
GEFBNBNI_03753	gene	750	dsbG			
GEFBNBNI_03753	CDS	750	dsbG		COG1651	Thiol:disulfide interchange protein DsbG
GEFBNBNI_03754	gene	933	ybdO_2			
GEFBNBNI_03754	CDS	933	ybdO_2			putative HTH-type transcriptional regulator YbdO
GEFBNBNI_03755	gene	1224	cysH_2			
GEFBNBNI_03755	CDS	1224	cysH_2	1.8.4.8		Phosphoadenosine phosphosulfate reductase
GEFBNBNI_03756	gene	627	ybdM			
GEFBNBNI_03756	CDS	627	ybdM		COG1475	putative protein YbdM
GEFBNBNI_03757	gene	1161	ybdL			
GEFBNBNI_03757	CDS	1161	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
GEFBNBNI_03758	gene	690	mtnC			
GEFBNBNI_03758	CDS	690	mtnC	3.1.3.77		Enolase-phosphatase E1
GEFBNBNI_03759	gene	543	mtnD			
GEFBNBNI_03759	CDS	543	mtnD	1.13.11.54	COG1791	Acireductone dioxygenase
GEFBNBNI_03760	gene	2310	dmsA_2			
GEFBNBNI_03760	CDS	2310	dmsA_2	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
GEFBNBNI_03761	gene	981				
GEFBNBNI_03761	CDS	981				hypothetical protein
GEFBNBNI_03762	gene	1551	xylG_2			
GEFBNBNI_03762	CDS	1551	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
GEFBNBNI_03763	gene	990	alsC			
GEFBNBNI_03763	CDS	990	alsC		COG1172	D-allose transport system permease protein AlsC
GEFBNBNI_03764	gene	1005	rbsC_2			
GEFBNBNI_03764	CDS	1005	rbsC_2		COG1172	Ribose import permease protein RbsC
GEFBNBNI_03765	gene	942	ydjH			
GEFBNBNI_03765	CDS	942	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
GEFBNBNI_03766	gene	1029	yoaD			
GEFBNBNI_03766	CDS	1029	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GEFBNBNI_03767	gene	1497	lyx_1			
GEFBNBNI_03767	CDS	1497	lyx_1	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
GEFBNBNI_03768	gene	609	mtnB			
GEFBNBNI_03768	CDS	609	mtnB	4.2.1.109	COG0235	Methylthioribulose-1-phosphate dehydratase
GEFBNBNI_03769	gene	1263	codB			
GEFBNBNI_03769	CDS	1263	codB		COG1457	Cytosine permease
GEFBNBNI_03770	gene	1236				
GEFBNBNI_03770	CDS	1236				hypothetical protein
GEFBNBNI_03771	gene	1239	codA_2			
GEFBNBNI_03771	CDS	1239	codA_2	3.5.4.1	COG0402	Cytosine deaminase
GEFBNBNI_03772	gene	1047	rbsR_2			
GEFBNBNI_03772	CDS	1047	rbsR_2		COG1609	Ribose operon repressor
GEFBNBNI_03773	gene	810	suhB_2			
GEFBNBNI_03773	CDS	810	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
GEFBNBNI_03774	gene	1359	glpT_2			
GEFBNBNI_03774	CDS	1359	glpT_2		COG2271	Glycerol-3-phosphate transporter
GEFBNBNI_03775	gene	1269	agp_2			
GEFBNBNI_03775	CDS	1269	agp_2	3.1.3.10		Glucose-1-phosphatase
GEFBNBNI_03776	gene	1029	mtnA			
GEFBNBNI_03776	CDS	1029	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GEFBNBNI_03777	gene	1200	mtnK			
GEFBNBNI_03777	CDS	1200	mtnK	2.7.1.100	COG4857	Methylthioribose kinase
GEFBNBNI_03778	gene	1242				
GEFBNBNI_03778	CDS	1242				hypothetical protein
GEFBNBNI_03779	gene	1065				
GEFBNBNI_03779	CDS	1065				hypothetical protein
GEFBNBNI_03780	gene	999	rbsC_3			
GEFBNBNI_03780	CDS	999	rbsC_3		COG1172	Ribose import permease protein RbsC
GEFBNBNI_03781	gene	1503	rbsA_1			
GEFBNBNI_03781	CDS	1503	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GEFBNBNI_03782	gene	1089	hcxA			
GEFBNBNI_03782	CDS	1089	hcxA	1.1.1.-	COG0371	Hydroxycarboxylate dehydrogenase A
GEFBNBNI_03783	gene	744	bdcA			
GEFBNBNI_03783	CDS	744	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
GEFBNBNI_03784	gene	405				
GEFBNBNI_03784	CDS	405				hypothetical protein
GEFBNBNI_03785	gene	198				
GEFBNBNI_03785	CDS	198				hypothetical protein
GEFBNBNI_03786	gene	2106	cstA			
GEFBNBNI_03786	CDS	2106	cstA		COG1966	Peptide transporter CstA
GEFBNBNI_03787	gene	414	entH			
GEFBNBNI_03787	CDS	414	entH	3.1.2.-	COG2050	Proofreading thioesterase EntH
GEFBNBNI_03788	gene	756	entA			
GEFBNBNI_03788	CDS	756	entA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GEFBNBNI_03789	gene	852	entB			
GEFBNBNI_03789	CDS	852	entB	6.3.2.14	COG1535	Enterobactin synthase component B
GEFBNBNI_03790	gene	1608	entE			
GEFBNBNI_03790	CDS	1608	entE	6.3.2.14	COG1021	Enterobactin synthase component E
GEFBNBNI_03791	gene	1176	entC			
GEFBNBNI_03791	CDS	1176	entC	5.4.4.2	COG1169	Isochorismate synthase EntC
GEFBNBNI_03792	gene	960	fepB			
GEFBNBNI_03792	CDS	960	fepB		COG4592	Ferrienterobactin-binding periplasmic protein
GEFBNBNI_03793	gene	1242	entS			
GEFBNBNI_03793	CDS	1242	entS		COG0477	Enterobactin exporter EntS
GEFBNBNI_03794	gene	1008	fepD			
GEFBNBNI_03794	CDS	1008	fepD		COG0609	Ferric enterobactin transport system permease protein FepD
GEFBNBNI_03795	gene	993	fepG			
GEFBNBNI_03795	CDS	993	fepG		COG4779	Ferric enterobactin transport system permease protein FepG
GEFBNBNI_03796	gene	795	fepC			
GEFBNBNI_03796	CDS	795	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
GEFBNBNI_03797	gene	3882	entF			
GEFBNBNI_03797	CDS	3882	entF	2.7.7.-	COG1020	Enterobactin synthase component F
GEFBNBNI_03798	gene	204	ybdZ			
GEFBNBNI_03798	CDS	204	ybdZ		COG3251	Enterobactin biosynthesis protein YbdZ
GEFBNBNI_03799	gene	1209	fes			
GEFBNBNI_03799	CDS	1209	fes		COG2382	Enterochelin esterase
GEFBNBNI_03800	gene	2229	fepA_1			
GEFBNBNI_03800	CDS	2229	fepA_1		COG4771	Ferrienterobactin receptor
GEFBNBNI_03801	gene	660	entD			
GEFBNBNI_03801	CDS	660	entD	2.7.8.-	COG2977	Enterobactin synthase component D
GEFBNBNI_03802	gene	942	rbsB_2			
GEFBNBNI_03802	CDS	942	rbsB_2		COG1879	Ribose import binding protein RbsB
GEFBNBNI_03803	gene	612				
GEFBNBNI_03803	CDS	612				hypothetical protein
GEFBNBNI_03804	gene	1527	araG_2			
GEFBNBNI_03804	CDS	1527	araG_2	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
GEFBNBNI_03805	gene	1089	rbsC_4			
GEFBNBNI_03805	CDS	1089	rbsC_4		COG1172	Ribose import permease protein RbsC
GEFBNBNI_03806	gene	984				
GEFBNBNI_03806	CDS	984				ISNCY family transposase ISPlu15
GEFBNBNI_03807	gene	951	deoR_2			
GEFBNBNI_03807	CDS	951	deoR_2		COG2390	Deoxyribonucleoside regulator
GEFBNBNI_03808	gene	831	aptA_2			
GEFBNBNI_03808	CDS	831	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
GEFBNBNI_03809	gene	951	aptB_2			
GEFBNBNI_03809	CDS	951	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GEFBNBNI_03810	gene	1419				
GEFBNBNI_03810	CDS	1419				hypothetical protein
GEFBNBNI_03811	gene	1500	aplK			
GEFBNBNI_03811	CDS	1500	aplK	2.7.1.-	COG0554	Apulose kinase
GEFBNBNI_03812	gene	606				
GEFBNBNI_03812	CDS	606				hypothetical protein
GEFBNBNI_03813	gene	894	gcvA_4			
GEFBNBNI_03813	CDS	894	gcvA_4			Glycine cleavage system transcriptional activator
GEFBNBNI_03814	gene	1257	ybdG_1			
GEFBNBNI_03814	CDS	1257	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
GEFBNBNI_03815	gene	447	ivy			
GEFBNBNI_03815	CDS	447	ivy			Inhibitor of vertebrate lysozyme
GEFBNBNI_03816	gene	2034	betT			
GEFBNBNI_03816	CDS	2034	betT		COG1292	High-affinity choline transport protein
GEFBNBNI_03817	gene	588	betI_5			
GEFBNBNI_03817	CDS	588	betI_5		COG1309	HTH-type transcriptional regulator BetI
GEFBNBNI_03818	gene	1473	betB_1			
GEFBNBNI_03818	CDS	1473	betB_1	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
GEFBNBNI_03819	gene	1665	betA_2			
GEFBNBNI_03819	CDS	1665	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
GEFBNBNI_03820	gene	696				
GEFBNBNI_03820	CDS	696				hypothetical protein
GEFBNBNI_03821	gene	1569	ddpA			
GEFBNBNI_03821	CDS	1569	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
GEFBNBNI_03822	gene	1023	dppB_2			
GEFBNBNI_03822	CDS	1023	dppB_2		COG0601	Dipeptide transport system permease protein DppB
GEFBNBNI_03823	gene	834	ddpC_2			
GEFBNBNI_03823	CDS	834	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
GEFBNBNI_03824	gene	837	dppD_2			
GEFBNBNI_03824	CDS	837	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
GEFBNBNI_03825	gene	705	oppF_3			
GEFBNBNI_03825	CDS	705	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
GEFBNBNI_03826	gene	1338	tpa			
GEFBNBNI_03826	CDS	1338	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
GEFBNBNI_03827	gene	765	isfD			
GEFBNBNI_03827	CDS	765	isfD	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
GEFBNBNI_03828	gene	762	occP_3			
GEFBNBNI_03828	CDS	762	occP_3			Octopine permease ATP-binding protein P
GEFBNBNI_03829	gene	666	hisQ_2			
GEFBNBNI_03829	CDS	666	hisQ_2		COG4215	Histidine transport system permease protein HisQ
GEFBNBNI_03830	gene	642	yecS_3			
GEFBNBNI_03830	CDS	642	yecS_3		COG0765	L-cystine transport system permease protein YecS
GEFBNBNI_03831	gene	852	fliY_5			
GEFBNBNI_03831	CDS	852	fliY_5		COG0834	L-cystine-binding protein FliY
GEFBNBNI_03832	gene	1464	tauR			
GEFBNBNI_03832	CDS	1464	tauR		COG1167	HTH-type transcriptional regulator TauR
GEFBNBNI_03833	gene	1335	hisC_2			
GEFBNBNI_03833	CDS	1335	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GEFBNBNI_03834	gene	924				
GEFBNBNI_03834	CDS	924				hypothetical protein
GEFBNBNI_03835	gene	1269	hyuC_2			
GEFBNBNI_03835	CDS	1269	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
GEFBNBNI_03836	gene	1011	oppD_2			
GEFBNBNI_03836	CDS	1011	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
GEFBNBNI_03837	gene	1038	btuD_9			
GEFBNBNI_03837	CDS	1038	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GEFBNBNI_03838	gene	894	gsiD_3			
