locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHGIGHJM_02803	gene	1020	narY_2			
DHGIGHJM_02803	CDS	1020	narY_2	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
DHGIGHJM_02804	gene	696	narW			
DHGIGHJM_02804	CDS	696	narW		COG2180	putative nitrate reductase molybdenum cofactor assembly chaperone NarW
DHGIGHJM_02805	gene	681	narV			
DHGIGHJM_02805	CDS	681	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
DHGIGHJM_02806	gene	567	nhoA			
DHGIGHJM_02806	CDS	567	nhoA	2.3.1.118	COG2162	Arylamine N-acetyltransferase / N-hydroxyarylamine O-acetyltransferase
DHGIGHJM_02807	gene	1656				
DHGIGHJM_02807	CDS	1656				hypothetical protein
DHGIGHJM_02808	gene	969				
DHGIGHJM_02808	CDS	969				hypothetical protein
DHGIGHJM_02809	gene	702	msiK_1			
DHGIGHJM_02809	CDS	702	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
DHGIGHJM_02810	gene	639				
DHGIGHJM_02810	CDS	639				hypothetical protein
DHGIGHJM_02811	gene	825	rhaS_10			
DHGIGHJM_02811	CDS	825	rhaS_10			HTH-type transcriptional activator RhaS
DHGIGHJM_02812	gene	1569				
DHGIGHJM_02812	CDS	1569				hypothetical protein
DHGIGHJM_02813	gene	96				
DHGIGHJM_02813	CDS	96				hypothetical protein
DHGIGHJM_02814	gene	1284	xylP			
DHGIGHJM_02814	CDS	1284	xylP			Isoprimeverose transporter
DHGIGHJM_02815	gene	1617	scrY_2			
DHGIGHJM_02815	CDS	1617	scrY_2			Sucrose porin
DHGIGHJM_02816	gene	297				
DHGIGHJM_02816	CDS	297				hypothetical protein
DHGIGHJM_02817	gene	228	pptA			
DHGIGHJM_02817	CDS	228	pptA	5.3.2.-	COG1942	Tautomerase PptA
DHGIGHJM_02818	gene	618	gstB_3			
DHGIGHJM_02818	CDS	618	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
DHGIGHJM_02819	gene	852				
DHGIGHJM_02819	CDS	852				hypothetical protein
DHGIGHJM_02820	gene	780	glnQ_5			
DHGIGHJM_02820	CDS	780	glnQ_5			Glutamine transport ATP-binding protein GlnQ
DHGIGHJM_02821	gene	927				
DHGIGHJM_02821	CDS	927				hypothetical protein
DHGIGHJM_02822	gene	510				
DHGIGHJM_02822	CDS	510				hypothetical protein
DHGIGHJM_02823	gene	2265	rutA_2			
DHGIGHJM_02823	CDS	2265	rutA_2	1.14.99.46		Pyrimidine monooxygenase RutA
DHGIGHJM_02824	gene	1122	scmP			
DHGIGHJM_02824	CDS	1122	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
DHGIGHJM_02825	gene	1008				
DHGIGHJM_02825	CDS	1008				hypothetical protein
DHGIGHJM_02826	gene	552				
DHGIGHJM_02826	CDS	552				hypothetical protein
DHGIGHJM_02827	gene	555	pgrR_7			
DHGIGHJM_02827	CDS	555	pgrR_7			HTH-type transcriptional regulator PgrR
DHGIGHJM_02828	gene	240	pgrR_8			
DHGIGHJM_02828	CDS	240	pgrR_8			HTH-type transcriptional regulator PgrR
DHGIGHJM_02829	gene	1455	ansP2			
DHGIGHJM_02829	CDS	1455	ansP2		COG1113	L-asparagine permease 2
DHGIGHJM_02830	gene	207	ygdR_2			
DHGIGHJM_02830	CDS	207	ygdR_2			putative lipoprotein YgdR
DHGIGHJM_02831	gene	1062	yncE_2			
DHGIGHJM_02831	CDS	1062	yncE_2		COG3391	putative protein YncE
DHGIGHJM_02832	gene	2106	fecA			
DHGIGHJM_02832	CDS	2106	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
DHGIGHJM_02833	gene	1707	nfdA_2			
DHGIGHJM_02833	CDS	1707	nfdA_2	3.5.1.91		N-substituted formamide deformylase
DHGIGHJM_02834	gene	300				
DHGIGHJM_02834	CDS	300				hypothetical protein
DHGIGHJM_02835	gene	936	rihA			
DHGIGHJM_02835	CDS	936	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
DHGIGHJM_02836	gene	1038	curA			
DHGIGHJM_02836	CDS	1038	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
DHGIGHJM_02837	gene	582				
DHGIGHJM_02837	CDS	582				hypothetical protein
DHGIGHJM_02838	gene	519	mnaT			
DHGIGHJM_02838	CDS	519	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
DHGIGHJM_02839	gene	450	ydcZ			
DHGIGHJM_02839	CDS	450	ydcZ		COG3238	Inner membrane protein YdcZ
DHGIGHJM_02840	gene	234	ydcY			
DHGIGHJM_02840	CDS	234	ydcY			putative protein YdcY
DHGIGHJM_02841	gene	1311	dppA_1			
DHGIGHJM_02841	CDS	1311	dppA_1		COG0747	Periplasmic dipeptide transport protein
DHGIGHJM_02842	gene	291	dppA_2			
DHGIGHJM_02842	CDS	291	dppA_2		COG0747	Periplasmic dipeptide transport protein
DHGIGHJM_02843	gene	1434	vdh			
DHGIGHJM_02843	CDS	1434	vdh	1.2.1.67		Vanillin dehydrogenase
DHGIGHJM_02844	gene	750	menH_1			
DHGIGHJM_02844	CDS	750	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DHGIGHJM_02845	gene	174	ortT			
DHGIGHJM_02845	CDS	174	ortT			Orphan toxin OrtT
DHGIGHJM_02846	gene	252				
DHGIGHJM_02846	CDS	252				hypothetical protein
DHGIGHJM_02847	gene	123				
DHGIGHJM_02847	CDS	123				hypothetical protein
DHGIGHJM_02848	gene	540	prr_1			
DHGIGHJM_02848	CDS	540	prr_1	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
DHGIGHJM_02849	gene	924	prr_2			
DHGIGHJM_02849	CDS	924	prr_2	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
DHGIGHJM_02850	gene	807	ydcV_3			
DHGIGHJM_02850	CDS	807	ydcV_3			Inner membrane ABC transporter permease protein YdcV
DHGIGHJM_02851	gene	930	ydcU			
DHGIGHJM_02851	CDS	930	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
DHGIGHJM_02852	gene	1014	potA_3			
DHGIGHJM_02852	CDS	1014	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DHGIGHJM_02853	gene	1146	ydcS			
DHGIGHJM_02853	CDS	1146	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
DHGIGHJM_02854	gene	1413	lysN_1			
DHGIGHJM_02854	CDS	1413	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
DHGIGHJM_02855	gene	99				
DHGIGHJM_02855	CDS	99				hypothetical protein
DHGIGHJM_02856	gene	1398				
DHGIGHJM_02856	CDS	1398				hypothetical protein
DHGIGHJM_02857	gene	1011	cydB_3			
DHGIGHJM_02857	CDS	1011	cydB_3	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
DHGIGHJM_02858	gene	126				
DHGIGHJM_02858	CDS	126				hypothetical protein
DHGIGHJM_02859	gene	324				
DHGIGHJM_02859	CDS	324				hypothetical protein
DHGIGHJM_02860	gene	231				
DHGIGHJM_02860	CDS	231				hypothetical protein
DHGIGHJM_02861	gene	1962	rlhA_1			
DHGIGHJM_02861	CDS	1962	rlhA_1		COG0826	23S rRNA 5-hydroxycytidine synthase
DHGIGHJM_02862	gene	570	sutR_2			
DHGIGHJM_02862	CDS	570	sutR_2		COG1396	HTH-type transcriptional regulator SutR
DHGIGHJM_02863	gene	1167	ydcO			
DHGIGHJM_02863	CDS	1167	ydcO		COG3135	Inner membrane protein YdcO
DHGIGHJM_02864	gene	471	rhaR_5			
DHGIGHJM_02864	CDS	471	rhaR_5			HTH-type transcriptional activator RhaR
DHGIGHJM_02865	gene	453				
DHGIGHJM_02865	CDS	453				hypothetical protein
DHGIGHJM_02866	gene	897				
DHGIGHJM_02866	CDS	897				hypothetical protein
DHGIGHJM_02867	gene	669				
DHGIGHJM_02867	CDS	669				hypothetical protein
DHGIGHJM_02868	gene	597	tehB			
DHGIGHJM_02868	CDS	597	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
DHGIGHJM_02869	gene	1005	tehA			
DHGIGHJM_02869	CDS	1005	tehA		COG1275	Tellurite resistance protein TehA
DHGIGHJM_02870	gene	981				
DHGIGHJM_02870	CDS	981				hypothetical protein
DHGIGHJM_02871	gene	579	rimL			
DHGIGHJM_02871	CDS	579	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
DHGIGHJM_02872	gene	1845	mdoD			
DHGIGHJM_02872	CDS	1845	mdoD		COG3131	Glucans biosynthesis protein D
DHGIGHJM_02873	gene	1089	xylB_2			
DHGIGHJM_02873	CDS	1089	xylB_2	1.1.1.90		Aryl-alcohol dehydrogenase
DHGIGHJM_02874	gene	1506	pnbA			
DHGIGHJM_02874	CDS	1506	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DHGIGHJM_02875	gene	1344				
DHGIGHJM_02875	CDS	1344			COG5383	putative protein
DHGIGHJM_02876	gene	741	pcaH			
DHGIGHJM_02876	CDS	741	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
DHGIGHJM_02877	gene	621	pcaG			
DHGIGHJM_02877	CDS	621	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
DHGIGHJM_02878	gene	924	gbpR			
DHGIGHJM_02878	CDS	924	gbpR			HTH-type transcriptional regulator GbpR
DHGIGHJM_02879	gene	2373	quiA			
DHGIGHJM_02879	CDS	2373	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
DHGIGHJM_02880	gene	1119	frmA			
DHGIGHJM_02880	CDS	1119	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
DHGIGHJM_02881	gene	276	frmR			
DHGIGHJM_02881	CDS	276	frmR		COG1937	Transcriptional repressor FrmR
DHGIGHJM_02882	gene	528	cybB			
DHGIGHJM_02882	CDS	528	cybB		COG3038	Cytochrome b561
DHGIGHJM_02883	gene	363				
DHGIGHJM_02883	CDS	363				hypothetical protein
DHGIGHJM_02884	gene	186				
DHGIGHJM_02884	CDS	186				hypothetical protein
DHGIGHJM_02885	gene	465				
DHGIGHJM_02885	CDS	465				hypothetical protein
DHGIGHJM_02886	gene	1218				
DHGIGHJM_02886	CDS	1218				putative transporter
DHGIGHJM_02887	gene	1002	add			
DHGIGHJM_02887	CDS	1002	add	3.5.4.4	COG1816	Adenosine deaminase
DHGIGHJM_02888	gene	1041	ydgJ_2			
DHGIGHJM_02888	CDS	1041	ydgJ_2	1.-.-.-	COG0673	putative oxidoreductase YdgJ
DHGIGHJM_02889	gene	138				
DHGIGHJM_02889	CDS	138				hypothetical protein
DHGIGHJM_02890	gene	1371	bglC			
DHGIGHJM_02890	CDS	1371	bglC	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
DHGIGHJM_02891	gene	216	ydgT			
DHGIGHJM_02891	CDS	216	ydgT			Transcription modulator YdgT
DHGIGHJM_02892	gene	441	ydgK			
DHGIGHJM_02892	CDS	441	ydgK			Inner membrane protein YdgK
DHGIGHJM_02893	gene	582	rsxA			
DHGIGHJM_02893	CDS	582	rsxA	7.-.-.-	COG4657	Ion-translocating oxidoreductase complex subunit A
DHGIGHJM_02894	gene	579	rsxB			
DHGIGHJM_02894	CDS	579	rsxB	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
DHGIGHJM_02895	gene	1719	rsxC_1			
DHGIGHJM_02895	CDS	1719	rsxC_1	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
DHGIGHJM_02896	gene	477	rsxC_2			
DHGIGHJM_02896	CDS	477	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
DHGIGHJM_02897	gene	1053	rsxD			
DHGIGHJM_02897	CDS	1053	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
DHGIGHJM_02898	gene	624	rsxG			
DHGIGHJM_02898	CDS	624	rsxG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
DHGIGHJM_02899	gene	699	rsxE			
DHGIGHJM_02899	CDS	699	rsxE	7.-.-.-	COG4660	Ion-translocating oxidoreductase complex subunit E
DHGIGHJM_02900	gene	636	nth			
DHGIGHJM_02900	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
DHGIGHJM_02901	gene	258				
DHGIGHJM_02901	CDS	258				hypothetical protein
DHGIGHJM_02902	gene	1506	dtpA			
DHGIGHJM_02902	CDS	1506	dtpA		COG3104	Dipeptide and tripeptide permease A
DHGIGHJM_02903	gene	606	gstA			
DHGIGHJM_02903	CDS	606	gstA	2.5.1.18	COG0625	Glutathione S-transferase GstA
DHGIGHJM_02904	gene	861	pdxY			
DHGIGHJM_02904	CDS	861	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
DHGIGHJM_02905	gene	1275	tyrS			
DHGIGHJM_02905	CDS	1275	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
DHGIGHJM_02906	gene	663	pdxH			
DHGIGHJM_02906	CDS	663	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
DHGIGHJM_02907	gene	291	mliC			
DHGIGHJM_02907	CDS	291	mliC		COG3895	Membrane-bound lysozyme inhibitor of C-type lysozyme
DHGIGHJM_02908	gene	1125	anmK			
DHGIGHJM_02908	CDS	1125	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
DHGIGHJM_02909	gene	468	slyB			
DHGIGHJM_02909	CDS	468	slyB		COG3133	Outer membrane lipoprotein SlyB
DHGIGHJM_02910	gene	1362				
DHGIGHJM_02910	CDS	1362				hypothetical protein
DHGIGHJM_02911	gene	297	slyA_3			
DHGIGHJM_02911	CDS	297	slyA_3		COG1846	Transcriptional regulator SlyA
DHGIGHJM_02912	gene	237				
DHGIGHJM_02912	CDS	237				hypothetical protein
DHGIGHJM_02913	gene	897	aaeA_2			
DHGIGHJM_02913	CDS	897	aaeA_2		COG1566	p-hydroxybenzoic acid efflux pump subunit AaeA
DHGIGHJM_02914	gene	126				
DHGIGHJM_02914	CDS	126				hypothetical protein
DHGIGHJM_02915	gene	1620	aaeB_1			
DHGIGHJM_02915	CDS	1620	aaeB_1			p-hydroxybenzoic acid efflux pump subunit AaeB
DHGIGHJM_02916	gene	522	sodC			
DHGIGHJM_02916	CDS	522	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
DHGIGHJM_02917	gene	897	ydhF			
DHGIGHJM_02917	CDS	897	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
DHGIGHJM_02918	gene	240				
DHGIGHJM_02918	CDS	240				hypothetical protein
DHGIGHJM_02919	gene	537	nemR			
DHGIGHJM_02919	CDS	537	nemR			HTH-type transcriptional repressor NemR
DHGIGHJM_02920	gene	1098	nemA			
DHGIGHJM_02920	CDS	1098	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
DHGIGHJM_02921	gene	408	gloA			
DHGIGHJM_02921	CDS	408	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
DHGIGHJM_02922	gene	648	rnt			
DHGIGHJM_02922	CDS	648	rnt	3.1.13.-	COG0847	Ribonuclease T
DHGIGHJM_02923	gene	348	grxD			
DHGIGHJM_02923	CDS	348	grxD		COG0278	Glutaredoxin 4
DHGIGHJM_02924	gene	873	mepH			
DHGIGHJM_02924	CDS	873	mepH	3.4.-.-	COG0791	Murein DD-endopeptidase MepH
DHGIGHJM_02925	gene	486	rhaS_11			
DHGIGHJM_02925	CDS	486	rhaS_11			HTH-type transcriptional activator RhaS
DHGIGHJM_02926	gene	582	sodB			
DHGIGHJM_02926	CDS	582	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
DHGIGHJM_02927	gene	1167	ydhP_2			
DHGIGHJM_02927	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
DHGIGHJM_02928	gene	93				
DHGIGHJM_02928	CDS	93				hypothetical protein
DHGIGHJM_02929	gene	1026	purR_1			
DHGIGHJM_02929	CDS	1026	purR_1		COG1609	HTH-type transcriptional repressor PurR
DHGIGHJM_02930	gene	1005	yahB			
DHGIGHJM_02930	CDS	1005	yahB			putative HTH-type transcriptional regulator YahB
DHGIGHJM_02931	gene	1182	ydhC_1			
DHGIGHJM_02931	CDS	1182	ydhC_1			Inner membrane transport protein YdhC
DHGIGHJM_02932	gene	1149	cfa			
DHGIGHJM_02932	CDS	1149	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
DHGIGHJM_02933	gene	636	ribC			
DHGIGHJM_02933	CDS	636	ribC	2.5.1.9	COG0307	Riboflavin synthase
DHGIGHJM_02934	gene	1374	mdtK			
DHGIGHJM_02934	CDS	1374	mdtK		COG0534	Multidrug resistance protein MdtK
DHGIGHJM_02935	gene	408	asr_2			
DHGIGHJM_02935	CDS	408	asr_2			Acid shock protein
DHGIGHJM_02936	gene	579				
DHGIGHJM_02936	CDS	579		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
DHGIGHJM_02937	gene	77				
DHGIGHJM_02937	tRNA	77				tRNA-Val(gac)
DHGIGHJM_02938	gene	79				
DHGIGHJM_02938	tRNA	79				tRNA-Val(gac)
DHGIGHJM_02939	gene	77				
DHGIGHJM_02939	tRNA	77				tRNA-Val(gac)
DHGIGHJM_02940	gene	171				
DHGIGHJM_02940	CDS	171				hypothetical protein
DHGIGHJM_02941	gene	462				
DHGIGHJM_02941	CDS	462				hypothetical protein
DHGIGHJM_02942	gene	885	gcvA_3			
DHGIGHJM_02942	CDS	885	gcvA_3			Glycine cleavage system transcriptional activator
DHGIGHJM_02943	gene	516				
DHGIGHJM_02943	CDS	516				hypothetical protein
DHGIGHJM_02944	gene	837				
DHGIGHJM_02944	CDS	837				hypothetical protein
DHGIGHJM_02945	gene	150				
DHGIGHJM_02945	CDS	150				hypothetical protein
DHGIGHJM_02946	gene	435				
DHGIGHJM_02946	CDS	435				hypothetical protein
DHGIGHJM_02947	gene	717				
DHGIGHJM_02947	CDS	717				hypothetical protein
DHGIGHJM_02948	gene	210				
DHGIGHJM_02948	CDS	210				hypothetical protein
DHGIGHJM_02949	gene	636	cynT			
DHGIGHJM_02949	CDS	636	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
DHGIGHJM_02950	gene	630	rhtC_3			
DHGIGHJM_02950	CDS	630	rhtC_3		COG1280	Threonine efflux protein
DHGIGHJM_02951	gene	771	glpR_3			
DHGIGHJM_02951	CDS	771	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
DHGIGHJM_02952	gene	384				
DHGIGHJM_02952	CDS	384				hypothetical protein
DHGIGHJM_02953	gene	684	cat3			
DHGIGHJM_02953	CDS	684	cat3	2.3.1.28		Chloramphenicol acetyltransferase 3
DHGIGHJM_02954	gene	1704	appA			
DHGIGHJM_02954	CDS	1704	appA			Oligopeptide-binding protein AppA
DHGIGHJM_02955	gene	960	gsiC_3			
DHGIGHJM_02955	CDS	960	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
DHGIGHJM_02956	gene	948	gsiD_2			
DHGIGHJM_02956	CDS	948	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
DHGIGHJM_02957	gene	981	ddpD			
DHGIGHJM_02957	CDS	981	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
DHGIGHJM_02958	gene	972	oppF_1			
DHGIGHJM_02958	CDS	972	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
DHGIGHJM_02959	gene	528				
DHGIGHJM_02959	CDS	528				hypothetical protein
DHGIGHJM_02960	gene	489				
DHGIGHJM_02960	CDS	489				hypothetical protein
DHGIGHJM_02961	gene	285				
DHGIGHJM_02961	CDS	285				hypothetical protein
DHGIGHJM_02962	gene	894				
DHGIGHJM_02962	CDS	894				hypothetical protein
DHGIGHJM_02963	gene	618	mdtD_1			
DHGIGHJM_02963	CDS	618	mdtD_1			Putative multidrug resistance protein MdtD
DHGIGHJM_02964	gene	936	dmlR_12			
DHGIGHJM_02964	CDS	936	dmlR_12			HTH-type transcriptional regulator DmlR
DHGIGHJM_02965	gene	993	qorA_2			
DHGIGHJM_02965	CDS	993	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
DHGIGHJM_02966	gene	903	pgrR_9			
DHGIGHJM_02966	CDS	903	pgrR_9			HTH-type transcriptional regulator PgrR
DHGIGHJM_02967	gene	429				
DHGIGHJM_02967	CDS	429				hypothetical protein
DHGIGHJM_02968	gene	990	vldW_2			
DHGIGHJM_02968	CDS	990	vldW_2	1.14.11.52		Validamycin A dioxygenase
DHGIGHJM_02969	gene	1419				
DHGIGHJM_02969	CDS	1419		3.5.4.11		Isoxanthopterin deaminase
DHGIGHJM_02970	gene	990	ribY			
DHGIGHJM_02970	CDS	990	ribY		COG0715	Riboflavin-binding protein RibY
DHGIGHJM_02971	gene	900	hdfR_2			
DHGIGHJM_02971	CDS	900	hdfR_2			HTH-type transcriptional regulator HdfR
DHGIGHJM_02972	gene	969	yeaX_2			
DHGIGHJM_02972	CDS	969	yeaX_2	1.14.13.239	COG1018	Carnitine monooxygenase reductase subunit
DHGIGHJM_02973	gene	1284	codAch2			
DHGIGHJM_02973	CDS	1284	codAch2	3.5.4.11	COG0402	Pterin deaminase
DHGIGHJM_02974	gene	480	rutC_2			
DHGIGHJM_02974	CDS	480	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
DHGIGHJM_02975	gene	882	crnA			
DHGIGHJM_02975	CDS	882	crnA	3.5.2.10		Creatinine amidohydrolase
DHGIGHJM_02976	gene	984				
DHGIGHJM_02976	CDS	984				hypothetical protein
DHGIGHJM_02977	gene	831	btuD_3			
DHGIGHJM_02977	CDS	831	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DHGIGHJM_02978	gene	816	ribX_2			
DHGIGHJM_02978	CDS	816	ribX_2			Riboflavin transport system permease protein RibX
DHGIGHJM_02979	gene	1422				
DHGIGHJM_02979	CDS	1422				hypothetical protein
DHGIGHJM_02980	gene	690				
DHGIGHJM_02980	CDS	690				hypothetical protein
DHGIGHJM_02981	gene	792				
DHGIGHJM_02981	CDS	792				hypothetical protein
DHGIGHJM_02982	gene	141				
DHGIGHJM_02982	CDS	141				hypothetical protein
DHGIGHJM_02983	gene	891	hcaR_2			
DHGIGHJM_02983	CDS	891	hcaR_2			Hca operon transcriptional activator HcaR
DHGIGHJM_02984	gene	708	scoA			
DHGIGHJM_02984	CDS	708	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
DHGIGHJM_02985	gene	657	scoB			
DHGIGHJM_02985	CDS	657	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
DHGIGHJM_02986	gene	750	thlA_2			
DHGIGHJM_02986	CDS	750	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DHGIGHJM_02987	gene	402	thlA_3			
DHGIGHJM_02987	CDS	402	thlA_3	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
DHGIGHJM_02988	gene	924	hbd			
DHGIGHJM_02988	CDS	924	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
DHGIGHJM_02989	gene	1392				
DHGIGHJM_02989	CDS	1392				hypothetical protein
DHGIGHJM_02990	gene	771	bdhA			
DHGIGHJM_02990	CDS	771	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
DHGIGHJM_02991	gene	873	benM_3			
DHGIGHJM_02991	CDS	873	benM_3			HTH-type transcriptional regulator BenM
DHGIGHJM_02992	gene	780	budA			
DHGIGHJM_02992	CDS	780	budA	4.1.1.5		Alpha-acetolactate decarboxylase
DHGIGHJM_02993	gene	1680	budB			
DHGIGHJM_02993	CDS	1680	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
DHGIGHJM_02994	gene	771	budC			
DHGIGHJM_02994	CDS	771	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
DHGIGHJM_02995	gene	642				
DHGIGHJM_02995	CDS	642				hypothetical protein
DHGIGHJM_02996	gene	537				
DHGIGHJM_02996	CDS	537				hypothetical protein
DHGIGHJM_02997	gene	3117	acrB_2			
DHGIGHJM_02997	CDS	3117	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
DHGIGHJM_02998	gene	912				
DHGIGHJM_02998	CDS	912				hypothetical protein
DHGIGHJM_02999	gene	390				
DHGIGHJM_02999	CDS	390				hypothetical protein
DHGIGHJM_03000	gene	738	phoP_2			
DHGIGHJM_03000	CDS	738	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
DHGIGHJM_03001	gene	1062	rstB_2			
DHGIGHJM_03001	CDS	1062	rstB_2	2.7.13.3		Sensor protein RstB
DHGIGHJM_03002	gene	936				
DHGIGHJM_03002	CDS	936				hypothetical protein
DHGIGHJM_03003	gene	1038	ykfA			
DHGIGHJM_03003	CDS	1038	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
DHGIGHJM_03004	gene	363				
DHGIGHJM_03004	CDS	363				hypothetical protein
DHGIGHJM_03005	gene	390				
DHGIGHJM_03005	CDS	390				hypothetical protein
DHGIGHJM_03006	gene	477				
DHGIGHJM_03006	CDS	477				hypothetical protein
DHGIGHJM_03007	gene	786				
DHGIGHJM_03007	CDS	786				hypothetical protein
DHGIGHJM_03008	gene	339	ccmH_1			
DHGIGHJM_03008	CDS	339	ccmH_1		COG3088	Cytochrome c-type biogenesis protein CcmH
DHGIGHJM_03009	gene	510				
DHGIGHJM_03009	CDS	510				hypothetical protein
DHGIGHJM_03010	gene	459	ccmH_2			
DHGIGHJM_03010	CDS	459	ccmH_2		COG3088	Cytochrome c-type biogenesis protein CcmH
DHGIGHJM_03011	gene	555	dsbE			
DHGIGHJM_03011	CDS	555	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
DHGIGHJM_03012	gene	1953	ccmF			
DHGIGHJM_03012	CDS	1953	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
DHGIGHJM_03013	gene	459	ccmE			
DHGIGHJM_03013	CDS	459	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
DHGIGHJM_03014	gene	231				
DHGIGHJM_03014	CDS	231				hypothetical protein
DHGIGHJM_03015	gene	738	ccmC			
DHGIGHJM_03015	CDS	738	ccmC		COG0755	Heme exporter protein C
DHGIGHJM_03016	gene	660	ccmB			
DHGIGHJM_03016	CDS	660	ccmB		COG2386	Heme exporter protein B
DHGIGHJM_03017	gene	624	ccmA			
DHGIGHJM_03017	CDS	624	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
DHGIGHJM_03018	gene	1338				
DHGIGHJM_03018	CDS	1338		1.1.99.3		Gluconate 2-dehydrogenase cytochrome c subunit
DHGIGHJM_03019	gene	1785				
DHGIGHJM_03019	CDS	1785		1.1.99.3		Gluconate 2-dehydrogenase flavoprotein
DHGIGHJM_03020	gene	756				
DHGIGHJM_03020	CDS	756		1.1.99.3		Gluconate 2-dehydrogenase subunit 3
DHGIGHJM_03021	gene	372				
DHGIGHJM_03021	CDS	372				hypothetical protein
DHGIGHJM_03022	gene	1071	potA_4			
DHGIGHJM_03022	CDS	1071	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
