locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFEFJHND_02188	CDS	483	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
PFEFJHND_02189	gene	264				
PFEFJHND_02189	CDS	264				hypothetical protein
PFEFJHND_02190	gene	264				
PFEFJHND_02190	CDS	264				hypothetical protein
PFEFJHND_02191	gene	351				
PFEFJHND_02191	CDS	351				hypothetical protein
PFEFJHND_02192	gene	432	rplM			
PFEFJHND_02192	CDS	432	rplM		COG0102	50S ribosomal protein L13
PFEFJHND_02193	gene	405	rpsI			
PFEFJHND_02193	CDS	405	rpsI		COG0103	30S ribosomal protein S9
PFEFJHND_02194	gene	198				
PFEFJHND_02194	CDS	198				hypothetical protein
PFEFJHND_02195	gene	363				
PFEFJHND_02195	CDS	363				hypothetical protein
PFEFJHND_02196	gene	363				
PFEFJHND_02196	CDS	363				hypothetical protein
PFEFJHND_02197	gene	339				
PFEFJHND_02197	CDS	339				hypothetical protein
PFEFJHND_02198	gene	693				
PFEFJHND_02198	CDS	693				hypothetical protein
PFEFJHND_02199	gene	1053				
PFEFJHND_02199	CDS	1053				IS66 family transposase ISSwo2
PFEFJHND_02200	gene	1518	noc_2			
PFEFJHND_02200	CDS	1518	noc_2			Nucleoid occlusion protein
PFEFJHND_02201	gene	342				
PFEFJHND_02201	CDS	342				hypothetical protein
PFEFJHND_02202	gene	711				
PFEFJHND_02202	CDS	711				hypothetical protein
PFEFJHND_02203	gene	312				
PFEFJHND_02203	CDS	312				hypothetical protein
PFEFJHND_02204	gene	1854				
PFEFJHND_02204	CDS	1854				hypothetical protein
PFEFJHND_02205	gene	213				
PFEFJHND_02205	CDS	213				hypothetical protein
PFEFJHND_02206	gene	867				
PFEFJHND_02206	CDS	867				hypothetical protein
PFEFJHND_02207	gene	792	yhdJ_2			
PFEFJHND_02207	CDS	792	yhdJ_2	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
PFEFJHND_02208	gene	465				
PFEFJHND_02208	CDS	465				hypothetical protein
PFEFJHND_02209	gene	414	hhaIM_2			
PFEFJHND_02209	CDS	414	hhaIM_2	2.1.1.37		Modification methylase HhaI
PFEFJHND_02210	gene	339				
PFEFJHND_02210	CDS	339				hypothetical protein
PFEFJHND_02211	gene	3303				
PFEFJHND_02211	CDS	3303				hypothetical protein
PFEFJHND_02212	gene	1068	dctP			
PFEFJHND_02212	CDS	1068	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
PFEFJHND_02213	gene	639				
PFEFJHND_02213	CDS	639				hypothetical protein
PFEFJHND_02214	gene	1275	dctM_5			
PFEFJHND_02214	CDS	1275	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_02215	gene	1194	uctC_2			
PFEFJHND_02215	CDS	1194	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PFEFJHND_02216	gene	771	crt_1			
PFEFJHND_02216	CDS	771	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
PFEFJHND_02217	gene	1149	mmgC			
PFEFJHND_02217	CDS	1149	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PFEFJHND_02218	gene	1200	thlA_1			
PFEFJHND_02218	CDS	1200	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PFEFJHND_02219	gene	1206	pcaF			
PFEFJHND_02219	CDS	1206	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
PFEFJHND_02220	gene	855	hbd_1			
PFEFJHND_02220	CDS	855	hbd_1	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
PFEFJHND_02221	gene	432	fabZ_1			
PFEFJHND_02221	CDS	432	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PFEFJHND_02222	gene	513				
PFEFJHND_02222	CDS	513				hypothetical protein
PFEFJHND_02223	gene	783				
PFEFJHND_02223	CDS	783				hypothetical protein
PFEFJHND_02224	gene	1386	atzB			
PFEFJHND_02224	CDS	1386	atzB	3.5.4.43		Hydroxydechloroatrazine ethylaminohydrolase
PFEFJHND_02225	gene	1068				
PFEFJHND_02225	CDS	1068				hypothetical protein
PFEFJHND_02226	gene	3279				
PFEFJHND_02226	CDS	3279				hypothetical protein
PFEFJHND_02227	gene	228				
PFEFJHND_02227	CDS	228				hypothetical protein
PFEFJHND_02228	gene	183				
PFEFJHND_02228	CDS	183				hypothetical protein
PFEFJHND_02229	gene	183				
PFEFJHND_02229	CDS	183				hypothetical protein
PFEFJHND_02230	gene	312				
PFEFJHND_02230	CDS	312				hypothetical protein
PFEFJHND_02231	gene	1137	intQ_1			
PFEFJHND_02231	CDS	1137	intQ_1		COG0582	Putative defective protein IntQ
PFEFJHND_02232	gene	936	hbd_2			
PFEFJHND_02232	CDS	936	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
PFEFJHND_02233	gene	1668	ilvD_2			
PFEFJHND_02233	CDS	1668	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PFEFJHND_02234	gene	564				
PFEFJHND_02234	CDS	564				hypothetical protein
PFEFJHND_02235	gene	1032	siaP			
PFEFJHND_02235	CDS	1032	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
PFEFJHND_02236	gene	546				
PFEFJHND_02236	CDS	546				hypothetical protein
PFEFJHND_02237	gene	1284	dctM_6			
PFEFJHND_02237	CDS	1284	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_02238	gene	933	kce			
PFEFJHND_02238	CDS	933	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
PFEFJHND_02239	gene	1377				
PFEFJHND_02239	CDS	1377				hypothetical protein
PFEFJHND_02240	gene	486				
PFEFJHND_02240	CDS	486				hypothetical protein
PFEFJHND_02241	gene	420				
PFEFJHND_02241	CDS	420				hypothetical protein
PFEFJHND_02242	gene	717	lutR_2			
PFEFJHND_02242	CDS	717	lutR_2		COG2186	HTH-type transcriptional regulator LutR
PFEFJHND_02243	gene	267				
PFEFJHND_02243	CDS	267				hypothetical protein
PFEFJHND_02244	gene	2334				
PFEFJHND_02244	CDS	2334				hypothetical protein
PFEFJHND_02245	gene	1488				
PFEFJHND_02245	CDS	1488		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
PFEFJHND_02246	gene	1590				
PFEFJHND_02246	CDS	1590				hypothetical protein
PFEFJHND_02247	gene	528				
PFEFJHND_02247	CDS	528				hypothetical protein
PFEFJHND_02248	gene	804	xerC_19			
PFEFJHND_02248	CDS	804	xerC_19			Tyrosine recombinase XerC
PFEFJHND_02249	gene	1590				
PFEFJHND_02249	CDS	1590				hypothetical protein
PFEFJHND_02250	gene	237				
PFEFJHND_02250	CDS	237				hypothetical protein
PFEFJHND_02251	gene	330				
PFEFJHND_02251	CDS	330				hypothetical protein
PFEFJHND_02252	gene	378				
PFEFJHND_02252	CDS	378				hypothetical protein
PFEFJHND_02253	gene	183				
PFEFJHND_02253	CDS	183				hypothetical protein
PFEFJHND_02254	gene	1692				
PFEFJHND_02254	CDS	1692				hypothetical protein
PFEFJHND_02255	gene	312				
PFEFJHND_02255	CDS	312				hypothetical protein
PFEFJHND_02256	gene	1152	intQ_2			
PFEFJHND_02256	CDS	1152	intQ_2		COG0582	Putative defective protein IntQ
PFEFJHND_02257	gene	663				
PFEFJHND_02257	CDS	663				hypothetical protein
PFEFJHND_02258	gene	255				
PFEFJHND_02258	CDS	255				hypothetical protein
PFEFJHND_02259	gene	1188				
PFEFJHND_02259	CDS	1188				hypothetical protein
PFEFJHND_02260	gene	282				
PFEFJHND_02260	CDS	282				hypothetical protein
PFEFJHND_02261	gene	5730				
PFEFJHND_02261	CDS	5730				hypothetical protein
PFEFJHND_02262	gene	522				
PFEFJHND_02262	CDS	522				hypothetical protein
PFEFJHND_02263	gene	204				
PFEFJHND_02263	CDS	204				hypothetical protein
PFEFJHND_02264	gene	246				
PFEFJHND_02264	CDS	246				hypothetical protein
PFEFJHND_02265	gene	1785				
PFEFJHND_02265	CDS	1785				hypothetical protein
PFEFJHND_02266	gene	1035				
PFEFJHND_02266	CDS	1035				hypothetical protein
PFEFJHND_02267	gene	570				
PFEFJHND_02267	CDS	570				hypothetical protein
PFEFJHND_02268	gene	1314	siaT			
PFEFJHND_02268	CDS	1314	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
PFEFJHND_02269	gene	882	bcpA			
PFEFJHND_02269	CDS	882	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
PFEFJHND_02270	gene	480				
PFEFJHND_02270	CDS	480				hypothetical protein
PFEFJHND_02271	gene	1152	xerC_20			
PFEFJHND_02271	CDS	1152	xerC_20			Tyrosine recombinase XerC
PFEFJHND_02272	gene	894	garR_1			
PFEFJHND_02272	CDS	894	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PFEFJHND_02273	gene	1278	dctM_7			
PFEFJHND_02273	CDS	1278	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_02274	gene	504	siaQ			
PFEFJHND_02274	CDS	504	siaQ		COG3090	Sialic acid TRAP transporter small permease protein SiaQ
PFEFJHND_02275	gene	1017				
PFEFJHND_02275	CDS	1017				hypothetical protein
PFEFJHND_02276	gene	729	lutR_3			
PFEFJHND_02276	CDS	729	lutR_3		COG2186	HTH-type transcriptional regulator LutR
PFEFJHND_02277	gene	903	cynR_5			
PFEFJHND_02277	CDS	903	cynR_5			HTH-type transcriptional regulator CynR
PFEFJHND_02278	gene	1317				
PFEFJHND_02278	CDS	1317				hypothetical protein
PFEFJHND_02279	gene	987	acoA_1			
PFEFJHND_02279	CDS	987	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
PFEFJHND_02280	gene	981	bfmBAB_1			
PFEFJHND_02280	CDS	981	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
PFEFJHND_02281	gene	1263	pdhC_1			
PFEFJHND_02281	CDS	1263	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
PFEFJHND_02282	gene	1725	pdhD			
PFEFJHND_02282	CDS	1725	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
PFEFJHND_02283	gene	879	garR_2			
PFEFJHND_02283	CDS	879	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PFEFJHND_02284	gene	1581	prfC			
PFEFJHND_02284	CDS	1581	prfC			Peptide chain release factor 3
PFEFJHND_02285	gene	489	sigV_4			
PFEFJHND_02285	CDS	489	sigV_4		COG1595	RNA polymerase sigma factor SigV
PFEFJHND_02286	gene	852	rsiV_2			
PFEFJHND_02286	CDS	852	rsiV_2			Anti-sigma-V factor RsiV
PFEFJHND_02287	gene	2955				
PFEFJHND_02287	CDS	2955				hypothetical protein
PFEFJHND_02288	gene	1125	prfB			
PFEFJHND_02288	CDS	1125	prfB			Peptide chain release factor 2
PFEFJHND_02289	gene	1392	mepA_7			
PFEFJHND_02289	CDS	1392	mepA_7			Multidrug export protein MepA
PFEFJHND_02290	gene	702				
PFEFJHND_02290	CDS	702				hypothetical protein
PFEFJHND_02291	gene	1518	gpmI_2			
PFEFJHND_02291	CDS	1518	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PFEFJHND_02292	gene	774	tpiA			
PFEFJHND_02292	CDS	774	tpiA	5.3.1.1		Triosephosphate isomerase
PFEFJHND_02293	gene	1194	pgk			
PFEFJHND_02293	CDS	1194	pgk	2.7.2.3		Phosphoglycerate kinase
PFEFJHND_02294	gene	492	trmL			
PFEFJHND_02294	CDS	492	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
PFEFJHND_02295	gene	1128	glmU			
PFEFJHND_02295	CDS	1128	glmU	2.7.7.23		Bifunctional protein GlmU
PFEFJHND_02296	gene	960	prs			
PFEFJHND_02296	CDS	960	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PFEFJHND_02297	gene	588	pth			
PFEFJHND_02297	CDS	588	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PFEFJHND_02298	gene	3525	mfd			
PFEFJHND_02298	CDS	3525	mfd	3.6.4.-		Transcription-repair-coupling factor
PFEFJHND_02299	gene	1080				
PFEFJHND_02299	CDS	1080				hypothetical protein
PFEFJHND_02300	gene	1257	thlA_2			
PFEFJHND_02300	CDS	1257	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PFEFJHND_02301	gene	606				
PFEFJHND_02301	CDS	606		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
PFEFJHND_02302	gene	1416	xerC_21			
PFEFJHND_02302	CDS	1416	xerC_21			Tyrosine recombinase XerC
PFEFJHND_02303	gene	597				
PFEFJHND_02303	CDS	597				hypothetical protein
PFEFJHND_02304	gene	240				
PFEFJHND_02304	CDS	240				hypothetical protein
PFEFJHND_02305	gene	597				
PFEFJHND_02305	CDS	597				hypothetical protein
PFEFJHND_02306	gene	555				
PFEFJHND_02306	CDS	555				hypothetical protein
PFEFJHND_02307	gene	174				
PFEFJHND_02307	CDS	174				hypothetical protein
PFEFJHND_02308	gene	717				
PFEFJHND_02308	CDS	717				hypothetical protein
PFEFJHND_02309	gene	414				
PFEFJHND_02309	CDS	414				hypothetical protein
PFEFJHND_02310	gene	531				
PFEFJHND_02310	CDS	531				hypothetical protein
PFEFJHND_02311	gene	552				
PFEFJHND_02311	CDS	552				hypothetical protein
PFEFJHND_02312	gene	213				
PFEFJHND_02312	CDS	213				hypothetical protein
PFEFJHND_02313	gene	1896				
PFEFJHND_02313	CDS	1896				hypothetical protein
PFEFJHND_02314	gene	2010				
PFEFJHND_02314	CDS	2010				hypothetical protein
PFEFJHND_02315	gene	1737				
PFEFJHND_02315	CDS	1737				hypothetical protein
PFEFJHND_02316	gene	411				
PFEFJHND_02316	CDS	411				hypothetical protein
PFEFJHND_02317	gene	531				
PFEFJHND_02317	CDS	531				hypothetical protein
PFEFJHND_02318	gene	504				
PFEFJHND_02318	CDS	504				hypothetical protein
PFEFJHND_02319	gene	726				
PFEFJHND_02319	CDS	726				hypothetical protein
PFEFJHND_02320	gene	552				
PFEFJHND_02320	CDS	552				hypothetical protein
PFEFJHND_02321	gene	369				
PFEFJHND_02321	CDS	369				hypothetical protein
PFEFJHND_02322	gene	558				
PFEFJHND_02322	CDS	558				hypothetical protein
PFEFJHND_02323	gene	774				
PFEFJHND_02323	CDS	774				hypothetical protein
PFEFJHND_02324	gene	426				
PFEFJHND_02324	CDS	426				hypothetical protein
PFEFJHND_02325	gene	849				
PFEFJHND_02325	CDS	849				hypothetical protein
PFEFJHND_02326	gene	243				
PFEFJHND_02326	CDS	243				hypothetical protein
PFEFJHND_02327	gene	540				
PFEFJHND_02327	CDS	540				hypothetical protein
PFEFJHND_02328	gene	735				
PFEFJHND_02328	CDS	735				hypothetical protein
PFEFJHND_02329	gene	390				
PFEFJHND_02329	CDS	390				hypothetical protein
PFEFJHND_02330	gene	921	cntI_1			
PFEFJHND_02330	CDS	921	cntI_1			Pseudopaline exporter CntI
PFEFJHND_02331	gene	513	nfrA2_2			
PFEFJHND_02331	CDS	513	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
PFEFJHND_02332	gene	1674	ilvD_3			
PFEFJHND_02332	CDS	1674	ilvD_3	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PFEFJHND_02333	gene	1992				
PFEFJHND_02333	CDS	1992				hypothetical protein
PFEFJHND_02334	gene	1035				
PFEFJHND_02334	CDS	1035				hypothetical protein
PFEFJHND_02335	gene	1080	odh_1			
PFEFJHND_02335	CDS	1080	odh_1	1.5.1.28		Opine dehydrogenase
PFEFJHND_02336	gene	183				
PFEFJHND_02336	CDS	183				hypothetical protein
PFEFJHND_02337	gene	591				
PFEFJHND_02337	CDS	591				hypothetical protein
PFEFJHND_02338	gene	1683	ilvD_4			
PFEFJHND_02338	CDS	1683	ilvD_4	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PFEFJHND_02339	gene	1449	gntT			
PFEFJHND_02339	CDS	1449	gntT		COG2610	High-affinity gluconate transporter
PFEFJHND_02340	gene	1722	ilvD_5			
PFEFJHND_02340	CDS	1722	ilvD_5	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PFEFJHND_02341	gene	822	gno			
PFEFJHND_02341	CDS	822	gno	1.1.1.-		Gluconate 5-dehydrogenase
PFEFJHND_02342	gene	804				
PFEFJHND_02342	CDS	804		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
PFEFJHND_02343	gene	309				
PFEFJHND_02343	CDS	309				hypothetical protein
PFEFJHND_02344	gene	252				
PFEFJHND_02344	CDS	252				hypothetical protein
PFEFJHND_02345	gene	405				
PFEFJHND_02345	CDS	405				hypothetical protein
PFEFJHND_02346	gene	366				
PFEFJHND_02346	CDS	366				hypothetical protein
PFEFJHND_02347	gene	261				
PFEFJHND_02347	CDS	261				hypothetical protein
PFEFJHND_02348	gene	270				
PFEFJHND_02348	CDS	270				hypothetical protein
PFEFJHND_02349	gene	894				
PFEFJHND_02349	CDS	894				hypothetical protein
PFEFJHND_02350	gene	984				
PFEFJHND_02350	CDS	984				hypothetical protein
PFEFJHND_02351	gene	423				
PFEFJHND_02351	CDS	423				hypothetical protein
PFEFJHND_02352	gene	885				
PFEFJHND_02352	CDS	885				hypothetical protein
PFEFJHND_02353	gene	633				
PFEFJHND_02353	CDS	633				hypothetical protein
PFEFJHND_02354	gene	1992				
PFEFJHND_02354	CDS	1992				hypothetical protein
PFEFJHND_02355	gene	459				
PFEFJHND_02355	CDS	459				hypothetical protein
PFEFJHND_02356	gene	2334				
PFEFJHND_02356	CDS	2334				hypothetical protein
PFEFJHND_02357	gene	366				
PFEFJHND_02357	CDS	366				hypothetical protein
PFEFJHND_02358	gene	210				
PFEFJHND_02358	CDS	210				hypothetical protein
PFEFJHND_02359	gene	306				
PFEFJHND_02359	CDS	306				hypothetical protein
PFEFJHND_02360	gene	210				
PFEFJHND_02360	CDS	210				hypothetical protein
PFEFJHND_02361	gene	342				
PFEFJHND_02361	CDS	342				hypothetical protein
PFEFJHND_02362	gene	1830	ltrA			
PFEFJHND_02362	CDS	1830	ltrA		COG3344	Group II intron-encoded protein LtrA
PFEFJHND_02363	gene	570				
PFEFJHND_02363	CDS	570				hypothetical protein
PFEFJHND_02364	gene	345				
PFEFJHND_02364	CDS	345				hypothetical protein
PFEFJHND_02365	gene	1842				
PFEFJHND_02365	CDS	1842				hypothetical protein
PFEFJHND_02366	gene	192				
PFEFJHND_02366	CDS	192				hypothetical protein
PFEFJHND_02367	gene	891				
PFEFJHND_02367	CDS	891				hypothetical protein
PFEFJHND_02368	gene	900				
PFEFJHND_02368	CDS	900				hypothetical protein
PFEFJHND_02369	gene	1425				
PFEFJHND_02369	CDS	1425				hypothetical protein
PFEFJHND_02370	gene	324				
PFEFJHND_02370	CDS	324				hypothetical protein
PFEFJHND_02371	gene	774				
PFEFJHND_02371	CDS	774				hypothetical protein
PFEFJHND_02372	gene	441				
PFEFJHND_02372	CDS	441				hypothetical protein
PFEFJHND_02373	gene	282				
PFEFJHND_02373	CDS	282				hypothetical protein
PFEFJHND_02374	gene	933				
PFEFJHND_02374	CDS	933				hypothetical protein
PFEFJHND_02375	gene	951				
PFEFJHND_02375	CDS	951				hypothetical protein
PFEFJHND_02376	gene	339				
PFEFJHND_02376	CDS	339				hypothetical protein
PFEFJHND_02377	gene	105				
PFEFJHND_02377	CDS	105				hypothetical protein
PFEFJHND_02378	gene	258				
PFEFJHND_02378	CDS	258		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
PFEFJHND_02379	gene	1311				
PFEFJHND_02379	CDS	1311				hypothetical protein
PFEFJHND_02380	gene	315				
PFEFJHND_02380	CDS	315				hypothetical protein
PFEFJHND_02381	gene	264				
PFEFJHND_02381	CDS	264				hypothetical protein
PFEFJHND_02382	gene	228				
PFEFJHND_02382	CDS	228				hypothetical protein
PFEFJHND_02383	gene	1917				
PFEFJHND_02383	CDS	1917				hypothetical protein
PFEFJHND_02384	gene	1878				
PFEFJHND_02384	CDS	1878				hypothetical protein
PFEFJHND_02385	gene	7470				
PFEFJHND_02385	CDS	7470				hypothetical protein
PFEFJHND_02386	gene	306				
PFEFJHND_02386	CDS	306				hypothetical protein
PFEFJHND_02387	gene	957				
PFEFJHND_02387	CDS	957				hypothetical protein
PFEFJHND_02388	gene	948				
PFEFJHND_02388	CDS	948				hypothetical protein
PFEFJHND_02389	gene	396				
PFEFJHND_02389	CDS	396				hypothetical protein
PFEFJHND_02390	gene	282				
PFEFJHND_02390	CDS	282				hypothetical protein
PFEFJHND_02391	gene	618				
PFEFJHND_02391	CDS	618				hypothetical protein
PFEFJHND_02392	gene	594				
PFEFJHND_02392	CDS	594				hypothetical protein
PFEFJHND_02393	gene	180				
PFEFJHND_02393	CDS	180				hypothetical protein
PFEFJHND_02394	gene	726				
PFEFJHND_02394	CDS	726				hypothetical protein
PFEFJHND_02395	gene	153				
PFEFJHND_02395	CDS	153				hypothetical protein
PFEFJHND_02396	gene	4422				
PFEFJHND_02396	CDS	4422				hypothetical protein
PFEFJHND_02397	gene	780				
PFEFJHND_02397	CDS	780				hypothetical protein
PFEFJHND_02398	gene	891				
PFEFJHND_02398	CDS	891				hypothetical protein
PFEFJHND_02399	gene	960	noc_3			
PFEFJHND_02399	CDS	960	noc_3			Nucleoid occlusion protein
PFEFJHND_02400	gene	828	soj			
PFEFJHND_02400	CDS	828	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PFEFJHND_02401	gene	375				
PFEFJHND_02401	CDS	375				hypothetical protein
PFEFJHND_02402	gene	1137				
PFEFJHND_02402	CDS	1137				hypothetical protein
PFEFJHND_02403	gene	552				
PFEFJHND_02403	CDS	552				hypothetical protein
PFEFJHND_02404	gene	396				
PFEFJHND_02404	CDS	396				hypothetical protein
PFEFJHND_02405	gene	711				
PFEFJHND_02405	CDS	711				hypothetical protein
PFEFJHND_02406	gene	993				
PFEFJHND_02406	CDS	993				hypothetical protein
PFEFJHND_02407	gene	1377				
PFEFJHND_02407	CDS	1377				hypothetical protein
PFEFJHND_02408	gene	3066				
PFEFJHND_02408	CDS	3066				hypothetical protein
PFEFJHND_02409	gene	600				
PFEFJHND_02409	CDS	600				hypothetical protein
PFEFJHND_02410	gene	528				
PFEFJHND_02410	CDS	528				hypothetical protein
PFEFJHND_02411	gene	663				
PFEFJHND_02411	CDS	663				hypothetical protein
PFEFJHND_02412	gene	987				
PFEFJHND_02412	CDS	987				hypothetical protein
PFEFJHND_02413	gene	1785				
PFEFJHND_02413	CDS	1785				hypothetical protein
PFEFJHND_02414	gene	1596				
PFEFJHND_02414	CDS	1596				hypothetical protein
PFEFJHND_02415	gene	1197				
PFEFJHND_02415	CDS	1197				hypothetical protein
PFEFJHND_02416	gene	648				
PFEFJHND_02416	CDS	648				hypothetical protein
PFEFJHND_02417	gene	468				
PFEFJHND_02417	CDS	468				hypothetical protein
PFEFJHND_02418	gene	501				
PFEFJHND_02418	CDS	501				hypothetical protein
PFEFJHND_02419	gene	570				
PFEFJHND_02419	CDS	570				hypothetical protein
PFEFJHND_02420	gene	1695				
PFEFJHND_02420	CDS	1695				hypothetical protein
PFEFJHND_02421	gene	498				
PFEFJHND_02421	CDS	498				hypothetical protein
PFEFJHND_02422	gene	846				
PFEFJHND_02422	CDS	846				hypothetical protein
PFEFJHND_02423	gene	1428				
PFEFJHND_02423	CDS	1428				hypothetical protein
PFEFJHND_02424	gene	807				
PFEFJHND_02424	CDS	807				hypothetical protein
PFEFJHND_02425	gene	1431				
PFEFJHND_02425	CDS	1431				hypothetical protein
PFEFJHND_02426	gene	933				
PFEFJHND_02426	CDS	933				hypothetical protein
PFEFJHND_02427	gene	879				
PFEFJHND_02427	CDS	879				hypothetical protein
PFEFJHND_02428	gene	147				
PFEFJHND_02428	CDS	147				hypothetical protein
PFEFJHND_02429	gene	222				
PFEFJHND_02429	CDS	222				hypothetical protein
PFEFJHND_02430	gene	339				
PFEFJHND_02430	CDS	339				hypothetical protein
PFEFJHND_02431	gene	243				
PFEFJHND_02431	CDS	243				hypothetical protein
PFEFJHND_02432	gene	576				
PFEFJHND_02432	CDS	576				hypothetical protein
PFEFJHND_02433	gene	702				
PFEFJHND_02433	CDS	702				hypothetical protein
PFEFJHND_02434	gene	489				
PFEFJHND_02434	CDS	489				hypothetical protein
PFEFJHND_02435	gene	606				
PFEFJHND_02435	CDS	606				hypothetical protein
PFEFJHND_02436	gene	408				
PFEFJHND_02436	CDS	408				hypothetical protein
PFEFJHND_02437	gene	816				
PFEFJHND_02437	CDS	816				hypothetical protein
PFEFJHND_02438	gene	1074				
PFEFJHND_02438	CDS	1074				hypothetical protein
PFEFJHND_02439	gene	846				
PFEFJHND_02439	CDS	846				hypothetical protein
PFEFJHND_02440	gene	540				
PFEFJHND_02440	CDS	540				hypothetical protein
PFEFJHND_02441	gene	249				
PFEFJHND_02441	CDS	249				hypothetical protein
PFEFJHND_02442	gene	684				
PFEFJHND_02442	CDS	684				hypothetical protein
PFEFJHND_02443	gene	441				
PFEFJHND_02443	CDS	441				hypothetical protein
