locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFBKIDNH_02289	CDS	744				hypothetical protein
CFBKIDNH_02290	gene	378				
CFBKIDNH_02290	CDS	378				hypothetical protein
CFBKIDNH_02291	gene	693	saeR			
CFBKIDNH_02291	CDS	693	saeR			Response regulator SaeR
CFBKIDNH_02292	gene	1365	rcsC_11			
CFBKIDNH_02292	CDS	1365	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
CFBKIDNH_02293	gene	1242				
CFBKIDNH_02293	CDS	1242				IS256 family transposase ISCth4
CFBKIDNH_02294	gene	96				
CFBKIDNH_02294	CDS	96				hypothetical protein
CFBKIDNH_02295	gene	804				
CFBKIDNH_02295	CDS	804				hypothetical protein
CFBKIDNH_02296	gene	222				
CFBKIDNH_02296	CDS	222				hypothetical protein
CFBKIDNH_02297	gene	300				
CFBKIDNH_02297	CDS	300				hypothetical protein
CFBKIDNH_02298	gene	249				
CFBKIDNH_02298	CDS	249				hypothetical protein
CFBKIDNH_02299	gene	1101				
CFBKIDNH_02299	CDS	1101				hypothetical protein
CFBKIDNH_02300	gene	375				
CFBKIDNH_02300	CDS	375				hypothetical protein
CFBKIDNH_02301	gene	279				
CFBKIDNH_02301	CDS	279				hypothetical protein
CFBKIDNH_02302	gene	189	xis_1			
CFBKIDNH_02302	CDS	189	xis_1			ICEBs1 excisionase
CFBKIDNH_02303	gene	621				
CFBKIDNH_02303	CDS	621				hypothetical protein
CFBKIDNH_02304	gene	1800				
CFBKIDNH_02304	CDS	1800				hypothetical protein
CFBKIDNH_02305	gene	834				
CFBKIDNH_02305	CDS	834				hypothetical protein
CFBKIDNH_02306	gene	534				
CFBKIDNH_02306	CDS	534				hypothetical protein
CFBKIDNH_02307	gene	1314				
CFBKIDNH_02307	CDS	1314				hypothetical protein
CFBKIDNH_02308	gene	240				
CFBKIDNH_02308	CDS	240				hypothetical protein
CFBKIDNH_02309	gene	285				
CFBKIDNH_02309	CDS	285				hypothetical protein
CFBKIDNH_02310	gene	1131				
CFBKIDNH_02310	CDS	1131				hypothetical protein
CFBKIDNH_02311	gene	324				
CFBKIDNH_02311	CDS	324				hypothetical protein
CFBKIDNH_02312	gene	1101				
CFBKIDNH_02312	CDS	1101			COG0582	Putative prophage phiRv2 integrase
CFBKIDNH_02313	gene	180	xis_2			
CFBKIDNH_02313	CDS	180	xis_2			ICEBs1 excisionase
CFBKIDNH_02314	gene	537				
CFBKIDNH_02314	CDS	537				hypothetical protein
CFBKIDNH_02315	gene	1176				
CFBKIDNH_02315	CDS	1176				hypothetical protein
CFBKIDNH_02316	gene	531				
CFBKIDNH_02316	CDS	531				hypothetical protein
CFBKIDNH_02317	gene	849	mta			
CFBKIDNH_02317	CDS	849	mta		COG0789	HTH-type transcriptional activator mta
CFBKIDNH_02318	gene	528				
CFBKIDNH_02318	CDS	528				hypothetical protein
CFBKIDNH_02319	gene	702				
CFBKIDNH_02319	CDS	702				hypothetical protein
CFBKIDNH_02320	gene	1107				
CFBKIDNH_02320	CDS	1107				hypothetical protein
CFBKIDNH_02321	gene	1971				
CFBKIDNH_02321	CDS	1971				hypothetical protein
CFBKIDNH_02322	gene	927				
CFBKIDNH_02322	CDS	927				hypothetical protein
CFBKIDNH_02323	gene	2463				
CFBKIDNH_02323	CDS	2463				hypothetical protein
CFBKIDNH_02324	gene	693	ytrE_2			
CFBKIDNH_02324	CDS	693	ytrE_2		COG1136	ABC transporter ATP-binding protein YtrE
CFBKIDNH_02325	gene	1254	sasA_12			
CFBKIDNH_02325	CDS	1254	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_02326	gene	675	basR			
CFBKIDNH_02326	CDS	675	basR			Transcriptional regulatory protein BasR
CFBKIDNH_02327	gene	417				
CFBKIDNH_02327	CDS	417				hypothetical protein
CFBKIDNH_02328	gene	234				
CFBKIDNH_02328	CDS	234				hypothetical protein
CFBKIDNH_02329	gene	330				
CFBKIDNH_02329	CDS	330				hypothetical protein
CFBKIDNH_02330	gene	714				
CFBKIDNH_02330	CDS	714				hypothetical protein
CFBKIDNH_02331	gene	321				
CFBKIDNH_02331	CDS	321				hypothetical protein
CFBKIDNH_02332	gene	378				
CFBKIDNH_02332	CDS	378				hypothetical protein
CFBKIDNH_02333	gene	711				
CFBKIDNH_02333	CDS	711				hypothetical protein
CFBKIDNH_02334	gene	909				
CFBKIDNH_02334	CDS	909				hypothetical protein
CFBKIDNH_02335	gene	1692				
CFBKIDNH_02335	CDS	1692				hypothetical protein
CFBKIDNH_02336	gene	621				
CFBKIDNH_02336	CDS	621				hypothetical protein
CFBKIDNH_02337	gene	3198				
CFBKIDNH_02337	CDS	3198				hypothetical protein
CFBKIDNH_02338	gene	3633				
CFBKIDNH_02338	CDS	3633				hypothetical protein
CFBKIDNH_02339	gene	258				
CFBKIDNH_02339	CDS	258				hypothetical protein
CFBKIDNH_02340	gene	420				
CFBKIDNH_02340	CDS	420				hypothetical protein
CFBKIDNH_02341	gene	585				
CFBKIDNH_02341	CDS	585				hypothetical protein
CFBKIDNH_02342	gene	687				
CFBKIDNH_02342	CDS	687				hypothetical protein
CFBKIDNH_02343	gene	447				
CFBKIDNH_02343	CDS	447				hypothetical protein
CFBKIDNH_02344	gene	1611				
CFBKIDNH_02344	CDS	1611				hypothetical protein
CFBKIDNH_02345	gene	189				
CFBKIDNH_02345	CDS	189				hypothetical protein
CFBKIDNH_02346	gene	858	dnaI			
CFBKIDNH_02346	CDS	858	dnaI		COG1484	Primosomal protein DnaI
CFBKIDNH_02347	gene	750				
CFBKIDNH_02347	CDS	750				hypothetical protein
CFBKIDNH_02348	gene	1632				
CFBKIDNH_02348	CDS	1632				hypothetical protein
CFBKIDNH_02349	gene	399				
CFBKIDNH_02349	CDS	399				hypothetical protein
CFBKIDNH_02350	gene	420				
CFBKIDNH_02350	CDS	420				hypothetical protein
CFBKIDNH_02351	gene	2202	helD_1			
CFBKIDNH_02351	CDS	2202	helD_1	3.6.4.12	COG3973	DNA helicase IV
CFBKIDNH_02352	gene	333				
CFBKIDNH_02352	CDS	333				hypothetical protein
CFBKIDNH_02353	gene	837				
CFBKIDNH_02353	CDS	837				hypothetical protein
CFBKIDNH_02354	gene	360	yccF			
CFBKIDNH_02354	CDS	360	yccF		COG3304	Inner membrane protein YccF
CFBKIDNH_02355	gene	435				
CFBKIDNH_02355	CDS	435				hypothetical protein
CFBKIDNH_02356	gene	333				
CFBKIDNH_02356	CDS	333				hypothetical protein
CFBKIDNH_02357	gene	375				
CFBKIDNH_02357	CDS	375				hypothetical protein
CFBKIDNH_02358	gene	897	sasA_13			
CFBKIDNH_02358	CDS	897	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_02359	gene	852				
CFBKIDNH_02359	CDS	852				hypothetical protein
CFBKIDNH_02360	gene	918	bcrA_4			
CFBKIDNH_02360	CDS	918	bcrA_4			Bacitracin transport ATP-binding protein BcrA
CFBKIDNH_02361	gene	690	sphR_2			
CFBKIDNH_02361	CDS	690	sphR_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
CFBKIDNH_02362	gene	702				
CFBKIDNH_02362	CDS	702				Single-stranded DNA-binding protein
CFBKIDNH_02363	gene	777				
CFBKIDNH_02363	CDS	777				hypothetical protein
CFBKIDNH_02364	gene	1812				
CFBKIDNH_02364	CDS	1812				hypothetical protein
CFBKIDNH_02365	gene	267				
CFBKIDNH_02365	CDS	267				hypothetical protein
CFBKIDNH_02366	gene	2118				
CFBKIDNH_02366	CDS	2118				hypothetical protein
CFBKIDNH_02367	gene	687				
CFBKIDNH_02367	CDS	687				hypothetical protein
CFBKIDNH_02368	gene	519				
CFBKIDNH_02368	CDS	519				hypothetical protein
CFBKIDNH_02369	gene	249				
CFBKIDNH_02369	CDS	249				hypothetical protein
CFBKIDNH_02370	gene	588				
CFBKIDNH_02370	CDS	588				hypothetical protein
CFBKIDNH_02371	gene	378				
CFBKIDNH_02371	CDS	378				hypothetical protein
CFBKIDNH_02372	gene	609				
CFBKIDNH_02372	CDS	609				hypothetical protein
CFBKIDNH_02373	gene	285				
CFBKIDNH_02373	CDS	285				hypothetical protein
CFBKIDNH_02374	gene	402	srrA_3			
CFBKIDNH_02374	CDS	402	srrA_3		COG0745	Transcriptional regulatory protein SrrA
CFBKIDNH_02375	gene	873	btuD_5			
CFBKIDNH_02375	CDS	873	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFBKIDNH_02376	gene	657				
CFBKIDNH_02376	CDS	657				hypothetical protein
CFBKIDNH_02377	gene	1065				
CFBKIDNH_02377	CDS	1065				hypothetical protein
CFBKIDNH_02378	gene	1221	sasA_14			
CFBKIDNH_02378	CDS	1221	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_02379	gene	675	mprA_1			
CFBKIDNH_02379	CDS	675	mprA_1		COG0745	Response regulator MprA
CFBKIDNH_02380	gene	249				
CFBKIDNH_02380	CDS	249				hypothetical protein
CFBKIDNH_02381	gene	255				
CFBKIDNH_02381	CDS	255				hypothetical protein
CFBKIDNH_02382	gene	102				
CFBKIDNH_02382	CDS	102				hypothetical protein
CFBKIDNH_02383	gene	1995	ligA_3			
CFBKIDNH_02383	CDS	1995	ligA_3	6.5.1.2	COG0272	DNA ligase
CFBKIDNH_02384	gene	504				
CFBKIDNH_02384	CDS	504				hypothetical protein
CFBKIDNH_02385	gene	474				
CFBKIDNH_02385	CDS	474				hypothetical protein
CFBKIDNH_02386	gene	1365				
CFBKIDNH_02386	CDS	1365				hypothetical protein
CFBKIDNH_02387	gene	363				
CFBKIDNH_02387	CDS	363				hypothetical protein
CFBKIDNH_02388	gene	258				
CFBKIDNH_02388	CDS	258				hypothetical protein
CFBKIDNH_02389	gene	357				
CFBKIDNH_02389	CDS	357				hypothetical protein
CFBKIDNH_02390	gene	222				
CFBKIDNH_02390	CDS	222				hypothetical protein
CFBKIDNH_02391	gene	495				
CFBKIDNH_02391	CDS	495				hypothetical protein
CFBKIDNH_02392	gene	768				
CFBKIDNH_02392	CDS	768				hypothetical protein
CFBKIDNH_02393	gene	303				
CFBKIDNH_02393	CDS	303				hypothetical protein
CFBKIDNH_02394	gene	378				
CFBKIDNH_02394	CDS	378				hypothetical protein
CFBKIDNH_02395	gene	363				
CFBKIDNH_02395	CDS	363				hypothetical protein
CFBKIDNH_02396	gene	444				
CFBKIDNH_02396	CDS	444				hypothetical protein
CFBKIDNH_02397	gene	435				
CFBKIDNH_02397	CDS	435				hypothetical protein
CFBKIDNH_02398	gene	1026				
CFBKIDNH_02398	CDS	1026				hypothetical protein
CFBKIDNH_02399	gene	429				
CFBKIDNH_02399	CDS	429				hypothetical protein
CFBKIDNH_02400	gene	1179				
CFBKIDNH_02400	CDS	1179				hypothetical protein
CFBKIDNH_02401	gene	492				
CFBKIDNH_02401	CDS	492				hypothetical protein
CFBKIDNH_02402	gene	462				
CFBKIDNH_02402	CDS	462				hypothetical protein
CFBKIDNH_02403	gene	942				
CFBKIDNH_02403	CDS	942				hypothetical protein
CFBKIDNH_02404	gene	1374				
CFBKIDNH_02404	CDS	1374				hypothetical protein
CFBKIDNH_02405	gene	1467				
CFBKIDNH_02405	CDS	1467				hypothetical protein
CFBKIDNH_02406	gene	801				
CFBKIDNH_02406	CDS	801				hypothetical protein
CFBKIDNH_02407	gene	561	ybdM			
CFBKIDNH_02407	CDS	561	ybdM		COG1475	putative protein YbdM
CFBKIDNH_02408	gene	1146				
CFBKIDNH_02408	CDS	1146				hypothetical protein
CFBKIDNH_02409	gene	654				
CFBKIDNH_02409	CDS	654				hypothetical protein
CFBKIDNH_02410	gene	777				
CFBKIDNH_02410	CDS	777				hypothetical protein
CFBKIDNH_02411	gene	1380	panF			
CFBKIDNH_02411	CDS	1380	panF		COG4145	Sodium/pantothenate symporter
CFBKIDNH_02412	gene	573				
CFBKIDNH_02412	CDS	573				hypothetical protein
CFBKIDNH_02413	gene	231				
CFBKIDNH_02413	CDS	231				hypothetical protein
CFBKIDNH_02414	gene	261				
CFBKIDNH_02414	CDS	261				hypothetical protein
CFBKIDNH_02415	gene	222				
CFBKIDNH_02415	CDS	222				hypothetical protein
CFBKIDNH_02416	gene	321				
CFBKIDNH_02416	CDS	321				hypothetical protein
CFBKIDNH_02417	gene	930				
CFBKIDNH_02417	CDS	930				hypothetical protein
CFBKIDNH_02418	gene	546				
CFBKIDNH_02418	CDS	546				hypothetical protein
CFBKIDNH_02419	gene	336				
CFBKIDNH_02419	CDS	336				hypothetical protein
CFBKIDNH_02420	gene	246				
CFBKIDNH_02420	CDS	246				hypothetical protein
CFBKIDNH_02421	gene	405				
CFBKIDNH_02421	CDS	405				hypothetical protein
CFBKIDNH_02422	gene	252				
CFBKIDNH_02422	CDS	252				hypothetical protein
CFBKIDNH_02423	gene	207				
CFBKIDNH_02423	CDS	207				hypothetical protein
CFBKIDNH_02424	gene	207				
CFBKIDNH_02424	CDS	207				hypothetical protein
CFBKIDNH_02425	gene	204				
CFBKIDNH_02425	CDS	204				hypothetical protein
CFBKIDNH_02426	gene	1065	dnaN_1			
CFBKIDNH_02426	CDS	1065	dnaN_1			Beta sliding clamp
CFBKIDNH_02427	gene	552				
CFBKIDNH_02427	CDS	552				hypothetical protein
CFBKIDNH_02428	gene	282				
CFBKIDNH_02428	CDS	282				hypothetical protein
CFBKIDNH_02429	gene	1014				
CFBKIDNH_02429	CDS	1014				hypothetical protein
CFBKIDNH_02430	gene	237				
CFBKIDNH_02430	CDS	237				hypothetical protein
CFBKIDNH_02431	gene	195				
CFBKIDNH_02431	CDS	195				hypothetical protein
CFBKIDNH_02432	gene	2166				
CFBKIDNH_02432	CDS	2166				hypothetical protein
CFBKIDNH_02433	gene	768				
CFBKIDNH_02433	CDS	768				hypothetical protein
CFBKIDNH_02434	gene	834				
CFBKIDNH_02434	CDS	834				hypothetical protein
CFBKIDNH_02435	gene	627				
CFBKIDNH_02435	CDS	627				hypothetical protein
CFBKIDNH_02436	gene	819				
CFBKIDNH_02436	CDS	819				hypothetical protein
CFBKIDNH_02437	gene	3831				
CFBKIDNH_02437	CDS	3831				hypothetical protein
CFBKIDNH_02438	gene	444				
CFBKIDNH_02438	CDS	444				hypothetical protein
CFBKIDNH_02439	gene	1122				
CFBKIDNH_02439	CDS	1122				hypothetical protein
CFBKIDNH_02440	gene	357				
CFBKIDNH_02440	CDS	357				hypothetical protein
CFBKIDNH_02441	gene	168				
CFBKIDNH_02441	CDS	168				hypothetical protein
CFBKIDNH_02442	gene	171				
CFBKIDNH_02442	CDS	171				hypothetical protein
CFBKIDNH_02443	gene	222				
CFBKIDNH_02443	CDS	222				hypothetical protein
CFBKIDNH_02444	gene	477				
CFBKIDNH_02444	CDS	477				hypothetical protein
CFBKIDNH_02445	gene	201				
CFBKIDNH_02445	CDS	201				hypothetical protein
CFBKIDNH_02446	gene	210				
CFBKIDNH_02446	CDS	210				hypothetical protein
CFBKIDNH_02447	gene	363				
CFBKIDNH_02447	CDS	363				hypothetical protein
CFBKIDNH_02448	gene	948				
CFBKIDNH_02448	CDS	948				hypothetical protein
CFBKIDNH_02449	gene	555				
CFBKIDNH_02449	CDS	555				hypothetical protein
CFBKIDNH_02450	gene	1104				
CFBKIDNH_02450	CDS	1104			COG0582	Putative prophage phiRv2 integrase
CFBKIDNH_02451	gene	1578	guaA			
CFBKIDNH_02451	CDS	1578	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CFBKIDNH_02452	gene	1362				
CFBKIDNH_02452	CDS	1362				hypothetical protein
CFBKIDNH_02453	gene	672				
CFBKIDNH_02453	CDS	672				hypothetical protein
CFBKIDNH_02454	gene	747				
CFBKIDNH_02454	CDS	747				hypothetical protein
CFBKIDNH_02455	gene	1797				
CFBKIDNH_02455	CDS	1797				hypothetical protein
CFBKIDNH_02456	gene	1470				
CFBKIDNH_02456	CDS	1470				hypothetical protein
CFBKIDNH_02457	gene	1425				
CFBKIDNH_02457	CDS	1425				hypothetical protein
CFBKIDNH_02458	gene	1839				
CFBKIDNH_02458	CDS	1839				hypothetical protein
CFBKIDNH_02459	gene	897				
CFBKIDNH_02459	CDS	897				hypothetical protein
CFBKIDNH_02460	gene	2118				
CFBKIDNH_02460	CDS	2118				hypothetical protein
CFBKIDNH_02461	gene	74				
CFBKIDNH_02461	tRNA	74				tRNA-Lys(ctt)
CFBKIDNH_02462	gene	174				
CFBKIDNH_02462	CDS	174				hypothetical protein
CFBKIDNH_02463	gene	663	trmB			
CFBKIDNH_02463	CDS	663	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
CFBKIDNH_02464	gene	312				
CFBKIDNH_02464	CDS	312				hypothetical protein
CFBKIDNH_02465	gene	1044	atpC_3			
CFBKIDNH_02465	CDS	1044	atpC_3			V-type ATP synthase subunit C
CFBKIDNH_02466	gene	1938				
CFBKIDNH_02466	CDS	1938				hypothetical protein
CFBKIDNH_02467	gene	432				
CFBKIDNH_02467	CDS	432				hypothetical protein
CFBKIDNH_02468	gene	309	atpF_3			
CFBKIDNH_02468	CDS	309	atpF_3			V-type ATP synthase subunit F
CFBKIDNH_02469	gene	588	atpE_3			
CFBKIDNH_02469	CDS	588	atpE_3			V-type proton ATPase subunit E
CFBKIDNH_02470	gene	1770	atpA_3			
CFBKIDNH_02470	CDS	1770	atpA_3	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CFBKIDNH_02471	gene	1383	ntpB			
CFBKIDNH_02471	CDS	1383	ntpB			V-type sodium ATPase subunit B
CFBKIDNH_02472	gene	624	ntpD			
CFBKIDNH_02472	CDS	624	ntpD			V-type sodium ATPase subunit D
CFBKIDNH_02473	gene	771				
CFBKIDNH_02473	CDS	771				hypothetical protein
CFBKIDNH_02474	gene	924	trxB_3			
CFBKIDNH_02474	CDS	924	trxB_3	1.8.1.9		Thioredoxin reductase
CFBKIDNH_02475	gene	1953				
CFBKIDNH_02475	CDS	1953				hypothetical protein
CFBKIDNH_02476	gene	444				
CFBKIDNH_02476	CDS	444				hypothetical protein
CFBKIDNH_02477	gene	1539				
CFBKIDNH_02477	CDS	1539				hypothetical protein
CFBKIDNH_02478	gene	789	dtd3			
CFBKIDNH_02478	CDS	789	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CFBKIDNH_02479	gene	456				
CFBKIDNH_02479	CDS	456				hypothetical protein
CFBKIDNH_02480	gene	492	mog			
CFBKIDNH_02480	CDS	492	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
CFBKIDNH_02481	gene	981	moaA2			
CFBKIDNH_02481	CDS	981	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
CFBKIDNH_02482	gene	489	moaC			
CFBKIDNH_02482	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
CFBKIDNH_02483	gene	1959	metG			
CFBKIDNH_02483	CDS	1959	metG	6.1.1.10		Methionine--tRNA ligase
CFBKIDNH_02484	gene	213				
CFBKIDNH_02484	CDS	213				hypothetical protein
CFBKIDNH_02485	gene	2580	sasA_15			
CFBKIDNH_02485	CDS	2580	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_02486	gene	693	phoP_3			
CFBKIDNH_02486	CDS	693	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
CFBKIDNH_02487	gene	543	rbr3A_1			
CFBKIDNH_02487	CDS	543	rbr3A_1	1.11.1.1	COG1592	Reverse rubrerythrin-1
CFBKIDNH_02488	gene	387	perR_2			
CFBKIDNH_02488	CDS	387	perR_2		COG0735	Peroxide-responsive repressor PerR
CFBKIDNH_02489	gene	546	rbr3A_2			
CFBKIDNH_02489	CDS	546	rbr3A_2	1.11.1.1	COG1592	Reverse rubrerythrin-1
CFBKIDNH_02490	gene	576				
CFBKIDNH_02490	CDS	576				hypothetical protein
CFBKIDNH_02491	gene	2364				
CFBKIDNH_02491	CDS	2364				hypothetical protein
CFBKIDNH_02492	gene	1248				
CFBKIDNH_02492	CDS	1248				hypothetical protein
CFBKIDNH_02493	gene	705	pknD_2			
CFBKIDNH_02493	CDS	705	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
CFBKIDNH_02494	gene	426				
CFBKIDNH_02494	CDS	426				hypothetical protein
CFBKIDNH_02495	gene	543				
CFBKIDNH_02495	CDS	543				hypothetical protein
CFBKIDNH_02496	gene	1005				
CFBKIDNH_02496	CDS	1005				hypothetical protein
CFBKIDNH_02497	gene	117				
CFBKIDNH_02497	CDS	117				hypothetical protein
CFBKIDNH_02498	gene	693	rplA			
CFBKIDNH_02498	CDS	693	rplA			50S ribosomal protein L1
CFBKIDNH_02499	gene	426	rplK			
CFBKIDNH_02499	CDS	426	rplK			50S ribosomal protein L11
CFBKIDNH_02500	gene	516	nusG			
CFBKIDNH_02500	CDS	516	nusG			Transcription termination/antitermination protein NusG
CFBKIDNH_02501	gene	210				
CFBKIDNH_02501	CDS	210				hypothetical protein
CFBKIDNH_02502	gene	174	rpmGA			
CFBKIDNH_02502	CDS	174	rpmGA			50S ribosomal protein L33 1
CFBKIDNH_02503	gene	786	tagG_1			
CFBKIDNH_02503	CDS	786	tagG_1		COG1682	Teichoic acid translocation permease protein TagG
CFBKIDNH_02504	gene	738	tagH			
CFBKIDNH_02504	CDS	738	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
CFBKIDNH_02505	gene	1437	wecA_1			
CFBKIDNH_02505	CDS	1437	wecA_1	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
CFBKIDNH_02506	gene	102				
CFBKIDNH_02506	CDS	102				hypothetical protein
CFBKIDNH_02507	gene	1140	glgC_3			
CFBKIDNH_02507	CDS	1140	glgC_3	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CFBKIDNH_02508	gene	1116	glgD			
CFBKIDNH_02508	CDS	1116	glgD		COG0448	Glycogen biosynthesis protein GlgD
CFBKIDNH_02509	gene	2577				
CFBKIDNH_02509	CDS	2577				hypothetical protein
CFBKIDNH_02510	gene	237				
CFBKIDNH_02510	CDS	237				hypothetical protein
CFBKIDNH_02511	gene	147				
CFBKIDNH_02511	CDS	147				hypothetical protein
CFBKIDNH_02512	gene	543				
CFBKIDNH_02512	CDS	543				hypothetical protein
CFBKIDNH_02513	gene	1902	ftsH4_2			
CFBKIDNH_02513	CDS	1902	ftsH4_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
CFBKIDNH_02514	gene	1782	accD			
CFBKIDNH_02514	CDS	1782	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
CFBKIDNH_02515	gene	1347	accC			
CFBKIDNH_02515	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
CFBKIDNH_02516	gene	429	fabZ			
CFBKIDNH_02516	CDS	429	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CFBKIDNH_02517	gene	471	accB			
CFBKIDNH_02517	CDS	471	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
CFBKIDNH_02518	gene	1242	fabF			
CFBKIDNH_02518	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CFBKIDNH_02519	gene	750	fabG			
CFBKIDNH_02519	CDS	750	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CFBKIDNH_02520	gene	921	fabD			
CFBKIDNH_02520	CDS	921	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
CFBKIDNH_02521	gene	939				
CFBKIDNH_02521	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
CFBKIDNH_02522	gene	228	acpP_2			
CFBKIDNH_02522	CDS	228	acpP_2		COG0236	Acyl carrier protein
CFBKIDNH_02523	gene	1002	fabH			
CFBKIDNH_02523	CDS	1002	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
CFBKIDNH_02524	gene	450				
CFBKIDNH_02524	CDS	450				hypothetical protein
CFBKIDNH_02525	gene	1104				
CFBKIDNH_02525	CDS	1104				IS200/IS605 family transposase ISHaha9
CFBKIDNH_02526	gene	408				
CFBKIDNH_02526	CDS	408				hypothetical protein
CFBKIDNH_02527	gene	669	larO			
CFBKIDNH_02527	CDS	669	larO	3.6.3.-	COG1122	Nickel import ATP-binding protein LarO
CFBKIDNH_02528	gene	825	larQ			
CFBKIDNH_02528	CDS	825	larQ		COG0619	Nickel permease LarQ
CFBKIDNH_02529	gene	1005	larMN			
CFBKIDNH_02529	CDS	1005	larMN		COG0310	putative fused nickel transport protein LarMN
CFBKIDNH_02530	gene	573				
CFBKIDNH_02530	CDS	573				hypothetical protein
CFBKIDNH_02531	gene	759	oppF_1			
CFBKIDNH_02531	CDS	759	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
CFBKIDNH_02532	gene	801	cntD			
CFBKIDNH_02532	CDS	801	cntD	7.2.2.-	COG0444	Metal-staphylopine import system ATP-binding protein CntD
CFBKIDNH_02533	gene	1536	nikA			
CFBKIDNH_02533	CDS	1536	nikA		COG0747	Nickel-binding protein NikA
CFBKIDNH_02534	gene	876	gsiD			
CFBKIDNH_02534	CDS	876	gsiD		COG1173	Glutathione transport system permease protein GsiD
CFBKIDNH_02535	gene	945	nikB_1			
CFBKIDNH_02535	CDS	945	nikB_1		COG0601	Nickel transport system permease protein NikB
CFBKIDNH_02536	gene	909	hdfR			
CFBKIDNH_02536	CDS	909	hdfR			HTH-type transcriptional regulator HdfR
CFBKIDNH_02537	gene	2454	COQ5_1			
CFBKIDNH_02537	CDS	2454	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CFBKIDNH_02538	gene	537				
CFBKIDNH_02538	CDS	537				hypothetical protein
CFBKIDNH_02539	gene	1419				
CFBKIDNH_02539	CDS	1419				hypothetical protein
CFBKIDNH_02540	gene	492				
CFBKIDNH_02540	CDS	492				hypothetical protein
CFBKIDNH_02541	gene	147				
CFBKIDNH_02541	CDS	147				hypothetical protein
CFBKIDNH_02542	gene	879	rhaR_9			
CFBKIDNH_02542	CDS	879	rhaR_9			HTH-type transcriptional activator RhaR
CFBKIDNH_02543	gene	2268	malP			
CFBKIDNH_02543	CDS	2268	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
CFBKIDNH_02544	gene	1698				
CFBKIDNH_02544	CDS	1698				hypothetical protein
CFBKIDNH_02545	gene	1704				
CFBKIDNH_02545	CDS	1704				hypothetical protein
CFBKIDNH_02546	gene	1530	rssB_5			
CFBKIDNH_02546	CDS	1530	rssB_5			Regulator of RpoS
CFBKIDNH_02547	gene	837	araQ_4			
CFBKIDNH_02547	CDS	837	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
CFBKIDNH_02548	gene	855	melD_1			
CFBKIDNH_02548	CDS	855	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CFBKIDNH_02549	gene	1275				
CFBKIDNH_02549	CDS	1275				hypothetical protein
CFBKIDNH_02550	gene	231				
CFBKIDNH_02550	CDS	231				hypothetical protein
CFBKIDNH_02551	gene	1032				
CFBKIDNH_02551	CDS	1032				hypothetical protein
